feature_index,feature_name,importance_score
0,log_volume_0,16.266
1,log_return_std_0,16.104
2,low_std_0,28.766
3,excess_return_std_0,15.947
4,daily_return_std_0,16.418
5,open_std_0,24.826
6,relative_volume_std_0,24.811
7,high_low_range_std_0,16.197
8,high_std_0,16.272
9,volume_change_std_0,28.442
10,close_std_1,16.392
11,log_volume_1,16.347
12,log_return_std_1,16.396
13,low_std_1,16.361
14,excess_return_std_1,16.381
15,daily_return_std_1,28.415
16,open_std_1,24.82
17,relative_volume_std_1,28.509
18,high_low_range_std_1,16.384
19,high_std_1,28.424
20,volume_change_std_1,16.468
21,close_std_2,28.49
22,log_volume_2,28.449
23,log_return_std_2,24.814
24,low_std_2,16.072
25,excess_return_std_2,28.482
26,daily_return_std_2,28.509
27,open_std_2,15.879
28,relative_volume_std_2,16.262
29,high_low_range_std_2,24.773
30,high_std_2,28.514
31,volume_change_std_2,16.351
32,ticker,24.809
33,time_period_idx,24.832
