feature_index,feature_name,importance_score
0,High_0,23.473
1,Low_0,35.867
2,Open_0,24.085
3,Volume_0,73.3
4,daily_return_0,23.806
5,log_return_0,23.345
6,volume_change_0,36.047
7,relative_volume_0,41.859
8,high_low_range_0,23.932
9,excess_return_0,36.004
10,daily_return_zscore_0,23.556
11,log_return_zscore_0,42.568
12,volume_change_zscore_0,42.903
13,relative_volume_zscore_0,23.722
14,log_volume_0,36.246
15,Close_1,35.809
16,High_1,22.969
17,Low_1,42.476
18,Open_1,36.13
19,Volume_1,52.763
20,daily_return_1,22.88
21,log_return_1,35.662
22,volume_change_1,42.849
23,relative_volume_1,23.832
24,high_low_range_1,35.839
25,excess_return_1,23.841
26,daily_return_zscore_1,43.01
27,log_return_zscore_1,36.19
28,volume_change_zscore_1,23.238
29,relative_volume_zscore_1,23.638
30,log_volume_1,42.685
31,Close_2,23.789
32,High_2,23.846
33,Low_2,23.789
34,Open_2,36.056
35,Volume_2,75.679
36,daily_return_2,23.359
37,log_return_2,23.965
38,volume_change_2,42.793
39,relative_volume_2,24.06
40,high_low_range_2,23.431
41,excess_return_2,23.154
42,daily_return_zscore_2,23.791
43,log_return_zscore_2,23.406
44,volume_change_zscore_2,36.038
45,relative_volume_zscore_2,23.552
46,log_volume_2,36.239
