open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,excess_return_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,excess_return_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2,excess_return_std_2
-1.5794538718413782,-1.7661395415115335,-2.364589181053348,-2.254803271627582,-1.7286708470872003,-1.746720282118493,-0.0650318488365229,0.0,16.163183828365568,2.0813034727740263,0.0,-2.526842014406091,-2.1592327673336427,-2.25550760033316,-2.202084144472046,-1.0640766971587952,-1.0701598628400613,0.2074366118814349,0.0,16.355828341357167,1.68882521385226,0.0,-1.9245491551104117,-2.1242334670108116,-1.9629482346028548,-1.5252192911803797,0.5661759148797678,0.5714053525079092,-1.0159278829584906,0.0,15.96765652478638,0.5105887512488696,0.0
-1.279625259852881,-1.5083622711141282,-1.4145063966969822,-1.6025715578679207,-0.507031643607289,-0.5026712870023989,-0.4511374855445268,0.0,15.826820598142922,0.4458438509668912,0.0,-1.5358712280883855,-1.491944465729406,-1.312139427255684,-1.1382014403339948,1.033271822765927,1.0291019369252192,-0.4019479574176055,0.0,15.735736678138457,-0.0373185145561341,0.0,-1.2847332107368516,-1.319041039503262,-1.267810541804591,-0.9620647085828568,0.4864042218821255,0.4886497552410984,-0.2105662778600817,0.0,15.747408855058968,0.3710723595782252,0.0
-0.8035738647130217,-1.086720678123435,-0.6446074642681108,-0.9180086251831624,0.1583136502739925,0.1627120117411936,-0.6700133894745683,0.0,15.501650403894944,-1.5978071126443714,0.0,-0.8062350860512885,-0.9801905577627924,-0.821982211191441,-0.890005626066494,0.1369672003512945,0.1414580203464679,0.7665583313997949,0.0,15.742791251288455,-0.480961548323869,0.0,-0.6792105754404467,-0.6267540782961041,-0.4182965620474789,-0.6385380543135017,0.8420038352903061,0.8393924852335997,-0.4026986366054161,-0.7701267915572609,15.667000288403209,-0.7903317003289835,0.0
-0.4672129447783781,-0.3799755328828006,-0.0122179703035642,0.2258217931171362,1.2094820194641351,1.2012879533538985,1.857641409690714,0.4754424287440931,16.053386555273736,-0.954514004332492,0.1732382318224922,0.351189597119702,0.8208392842121981,0.942729998724773,1.5288943565870925,0.7598656267877606,0.7582176681507319,-0.8764621346046378,-0.1285247366069611,15.790688343436807,0.2816754329109096,0.1336913993970816,0.6325377438404575,0.1831137365576029,1.0920109271951868,0.4190268368788661,-0.9905282389346096,-0.9892722726994784,-0.2679102597436162,0.0797741585278258,15.678706732306058,-1.042733913604192,-1.156889979076728
1.1909027506348226,0.8941625076769455,0.8782625154482452,1.017373093766679,0.4755296250104229,0.4771750439451856,-0.2437823808763587,-0.0160164110767085,15.606119532293471,0.0422670957991902,1.2841265771635832,0.658130320165875,0.2145470308301612,0.6455171293850092,-0.5013412927779229,-1.4415671846767608,-1.4450450749467545,0.092497723739792,0.2699463630057465,15.625126480874844,-0.6507404139975366,-0.026888926407831,-1.6873015459948784,-1.5571334129484928,-1.5200510889422525,-1.63513194260114,-1.3052020714859105,-1.3088257096771958,0.0803167113950309,0.440698890866294,15.65260996044018,0.0953735999646431,-1.368324762108912
-2.0129918734831196,-1.946589768463977,-1.7498234999657558,-1.994290996948528,-1.143839788882718,-1.14675478734738,0.509810950255067,1.135165780122568,15.778951989256448,-1.2459477621092128,0.4236943579406516,-1.6008690031715165,-1.59802353038214,-1.9728350615492067,-1.9979126571565529,-1.0557851539501173,-1.0582142648938735,-0.5684091724644608,0.2122848809245771,15.694578734974778,1.0036900799970687,0.108477016564727,-1.9724479040103535,-1.674228807210108,-1.9023239529064893,-1.1458349882513272,1.2363280011887623,1.2343383609413632,1.0143185435100883,1.606344875267798,15.90847290519512,1.1600321655329826,0.6860189168396538
-0.7635142101112194,-0.4722603172010985,-0.3481070582201994,-0.2386265320278022,1.4308759481523172,1.4265138863809963,-1.5750991966664072,-1.6709220525297208,15.441136927383292,-0.4537053533122018,0.4668467211657736,-0.0831394779009926,-0.468506080964428,-0.3074700061002453,-0.4825601752899959,-0.3882528318890679,-0.3858028257693386,0.4255758896282501,-0.933068119396195,15.47440526946024,-0.6131558556866022,-0.1506512821010946,-0.4892127151350121,-0.79204344897683,-0.4533035716559662,-0.4930712869179946,0.0778942940437094,0.0819767954139726,0.397758559060418,-0.3329745180829978,15.525752802396983,-1.1411150451530463,-0.1222664266404572
-1.1745323820484337,-1.1867005335300314,-1.080762316968824,-1.2467280710514548,-1.0549976292109229,-1.0594624423965364,1.6947663939898954,1.6491710032836189,15.84309298731704,-0.286474685160869,0.2283224086747092,-1.421631966775808,0.1201640967723114,-0.9064867717491834,0.6799455204573792,1.9193809692854684,1.9124532250224873,0.0480855631637415,1.4240160296769184,15.89928034426472,2.231625289197559,2.101993499087813,0.2310944514949594,1.2446215648478112,0.9890074258286784,0.8493713095194273,0.0245335200757756,0.0298432301698335,-0.8471943339461632,0.2189617456134888,15.746959648111774,0.0535531232173432,1.3509866766033534
1.1451556829381118,1.6694635498942385,1.568377952838801,1.2539233326429635,0.3391801426353859,0.3444456499487681,-0.6210065699217164,-0.4744757038886106,15.62810170000291,-0.3766322067732506,0.1221246140162096,1.1571645756239095,1.0372937337746702,0.8763079290596513,0.7410428068792531,-0.4030673512051962,-0.4000542675400691,-0.230363254843676,-0.5315547600167263,15.579453544563398,-0.006698142003168,-1.1499407963054773,0.1648838592835998,-0.4629679641042014,0.0361344229970803,-0.0825539490229792,-0.7172825074838138,-0.7171741662124584,-0.4667720207950154,-0.8496268542087366,15.475774845796217,-0.8846149801204052,0.050440625051873
0.5337393373204721,0.2975033756321694,0.2164372980733106,-0.3077004752771253,-0.1562319703652362,-0.152541863247809,0.6244660801911741,-0.0155696484588907,15.576965618722198,0.0995442498776099,-0.6781446115102471,-0.4019811594657369,-1.2731639618234498,-0.8103900094523505,-1.495531360276993,-1.0136054402847985,-1.0201270067075563,0.7496982985794868,0.5720980203263609,15.71909475474066,-0.7984854533932105,-0.9405977887445606,-0.5883605970207986,-1.212494826024,-1.2139735173151798,-1.1479017080492542,0.1978556652162536,0.202870920404438,0.1184696644627239,0.6276012294731954,15.775858971816616,-0.0235095609409027,0.1864863803888549
-0.5293523053896553,0.4284541553327714,-0.1158036349166985,0.668417052940233,1.4460881695117151,1.4445654654336455,-1.106020676545874,-0.7859092137118603,15.594623900945756,1.0178149938153491,0.3843301290630037,1.6670044594790552,0.920681224902783,1.3830792718148908,1.2936139440554164,0.4563414422149817,0.4609765180197003,-0.7203564921266822,-1.111637976065743,15.475527699902267,-1.02746889370906,-1.1045821568493803,1.1871369078633571,0.7101642879032184,1.1334838431611935,0.7150687202241666,-0.5880759067509738,-0.5874407176942233,-0.1652287783196989,-1.110174714404398,15.413503425015811,-1.1710559775923444,-0.6317421557345753
0.7613067747815347,0.2839785129947267,-0.8842181777639196,-1.3448654198538097,-1.8218792310888203,-1.8338407494574271,1.2759651452647394,0.3136469323073781,15.53949088312588,2.1277526457682643,-0.4558318949794378,-1.5435795479019694,-1.702213283178953,-1.2046571403236932,-1.0802629287187555,0.2239497708295567,0.2281974602827286,-0.0978061882438744,0.227868811151433,15.52367118451481,-0.96602826014099,0.1317540578361057,-0.6860841946674299,-0.8467279342516766,-1.2699499801789955,-1.4260248412523755,-0.4890744068752435,-0.4861836857771813,-1.3629543154109396,-1.261147563735974,15.31227259596398,0.870396517864205,1.565390920362531
-1.2785693524798885,-1.0898586605200038,-0.9085228382210137,-0.831892704102532,0.59178709469556,0.594266766103417,1.8675126463714553,0.910661757363158,15.595197614649004,-0.2907817398805644,1.8971310686986016,-0.9965778714743696,1.168555876224639,-0.3235325252016955,-0.1397520840228941,0.7258145311455682,0.7267926482476245,1.744184129826685,2.3091052940113244,15.936226111988914,2.0651271667016604,0.6305395720434063,-0.1972176372908059,0.25433209091718,-0.0739756933456196,0.8280432424202062,1.0202730250920369,1.0162772683872194,0.2850795172421685,1.915043503256694,16.036853165505843,0.4520635961846524,-0.7835067377817555
0.0831306505320853,1.3232483744399643,0.7691577373404339,1.573071550863886,0.995413082460462,0.9909684609623092,-0.4031934844021101,1.2357827432387354,15.992929287999129,0.8525504451036395,1.561561399087517,1.5455096606203584,1.5126211647182295,1.8763440831870064,1.6532265051095534,0.5181449889222164,0.5190266415309943,-1.1373426259924857,0.0427938529751801,15.770437221521046,-0.7268773510749615,-1.1072232652448757,1.6027361712982582,1.3710560931917108,1.5614412033591598,1.421323519315966,-0.1146903654598226,-0.109765613786695,2.525690365872683,2.268813332037159,16.58927365285847,-0.4896222441067004,0.6098622348714459
1.649602336835204,1.7211556525077174,1.7943008051906204,1.7152383501101545,1.1105926301946694,1.103424861487886,-1.2776817004695606,-0.4375191297894275,15.941263121850488,-0.3383217644360495,0.0694740213436457,1.6708003965584015,1.3094262707184363,1.2930474087573025,1.1042166193615586,-1.4544827914540774,-1.4582077878897317,-0.3856805698149576,-0.7082261871103215,15.86361634831325,-0.0213328887482361,-1.8731027375924136,1.1166947766026811,1.2337057328165677,1.2994679103482347,0.8809244072606376,-0.6336286689883438,-0.6310785372908956,-0.7029551900184788,-1.210021710281901,15.561069182839086,-0.6467252156422065,0.7451136896775746
0.9643839546764288,0.8377912344225278,0.9022667291659112,0.6695372158212474,-0.8822889590432466,-0.8815132724181513,-0.1975180868216855,-1.1659629907534357,15.571366645605272,-0.5432389234541654,-0.6421881942573164,0.8173038217967742,1.3537113065119015,1.0896777932406865,1.516946763231667,1.536389869126217,1.5297320265153027,-0.0378063244090073,-0.9489885186868744,15.631116916405825,-0.0665497294359063,0.8249989327506974,1.4756621865010071,1.3330516539271262,1.4182458853006854,1.1165194038987278,-1.1215620829414894,-1.1240014731714525,-0.1553397373760623,-0.7948961709021157,15.593374090999054,-1.144258598957227,-0.6910856773627102
1.1926088000293076,0.980712382257554,1.278371315097112,1.2246211522172854,-0.1914147372199049,-0.187755855418525,-0.5964476661862236,-0.9660545396441576,15.253875648690626,-1.542749043382196,0.0871484929500382,1.395925137754914,1.1010331870520405,1.416634208122744,1.276687324246075,-0.0476946819559144,-0.043945641871856,0.3443584024253775,-0.5327026719434333,15.42248564012008,-1.507707849899309,-0.9084860481703274,1.1096416345078002,1.1061266063073476,1.192041693691307,1.3745512711758685,0.1367771549709104,0.1410629719432901,-0.4091299482693636,-0.6277467633302672,15.230805555871612,-0.9939846556021256,-0.1890244064361856
1.3598707503554734,1.7574439304271463,1.6184391645772602,1.713690722081325,0.5074007054997145,0.5114529694470739,2.4243606234782633,2.0971239970003803,15.85489816946191,-1.014958678717231,-0.4551492119518685,1.4532887005008273,1.9597238280950764,1.0814903998526433,1.6227425613682789,0.3226889544560472,0.3268274759333547,-0.7602541346431256,0.9030451025240536,15.559776696770395,1.70459655803104,0.2827566337347459,1.7614866925974824,2.022993710982844,2.025489074955849,1.54131443404849,0.0877787543616253,0.0911582030382369,0.4242212020682877,1.492397176040663,15.719750287212172,-0.1588785916360465,0.9382125787029176
1.7832733305509334,1.7149569117486827,1.825384796109209,1.5972850750154115,0.2824245690900639,0.2859693616718622,-0.4140276785556868,0.8422242432804599,15.622946670651617,-0.677173463233936,0.9645365378912776,1.5987827674413069,1.5721599128762287,1.5629782119692432,1.6789319375747702,0.0969995172745857,0.1000385049272483,-0.4372805180766366,0.2917605463951597,15.501854139631137,-0.1181401076779666,0.1134811019916636,1.2939603042041463,0.8504658028708488,0.632399916497835,0.9053508224832032,-2.0658248074489087,-2.068546464452516,-0.3290667346728693,-0.0484014894874498,15.403071096302764,0.967266337448178,-1.140476340351871
0.911007335306682,0.6047749536283994,0.8911185400463207,0.6191806758973294,-1.0510723838808855,-1.048178020555521,0.693773241903278,0.7971463415757482,15.65793161376117,-0.8892808938651908,-0.2542614654000211,0.3300685033902408,0.8606284201693204,0.47635986677723,0.6764092285450131,-0.0937674141231014,-0.0912742234463099,-0.3144318188762634,0.3743209987968558,15.629993384999484,1.1996235895409169,0.8888104266258774,0.4866309365516565,0.4556147063781707,0.2747409360439578,0.950216893285054,0.261526269763543,0.2626874994788953,-0.4612292537923035,-0.3545940628082222,15.518347916822862,0.4591786566663013,-1.2671598505982842
0.6159673230722456,0.0919315289564624,0.5310649265377572,0.2529642972395387,-1.3360802088542736,-1.335470522214638,-0.6943897625864395,-1.7381460932666668,15.314865934642246,-0.9279281614268278,-0.4520632703275237,0.3318180583243262,-0.3699588014655162,0.2548217482670351,0.1024742152020066,-0.2420029207179923,-0.2393546984127557,0.0264540719608383,-1.406275141508526,15.273288253459004,-0.851598685799098,-0.5069385805380029,-0.1986948048301927,-0.6300130703606893,-0.4031771222587055,0.122169270634359,-0.0166262027167519,-0.0143491814586463,-0.065324018550224,-1.1643531541412435,15.24064118334644,-0.1470613334498249,-0.0276122203941852
-0.0682600014760786,-0.0503627877390511,0.5207538176964611,-0.0090367480265259,-0.0996462549400572,-0.0973862027242014,-0.2306422818844972,-1.0976711414083091,15.160357989749484,-0.6310346003372252,0.1541433301234931,0.2692156450144589,0.7846172881780134,1.447809888876982,1.0403438715996989,0.7372944585815178,0.7371147842152594,2.110629567857602,1.1266980417936476,15.496506236395993,-0.9311094710566667,1.7002641170278645,2.7718604730114524,2.817137476759434,2.7178022613117836,2.796221775433885,2.679066220252626,2.6733527692134325,2.70124994781897,2.739496907050112,16.515320299549785,2.1488556340525364,2.506679642699101
1.9437778495354612,1.7320098389174878,2.016175940704086,1.9350142860159951,-0.2173516512679799,-0.2153124446378679,-0.9900189851316769,0.3549459118510005,15.908583888182651,0.341530494096784,-0.2174863740144288,1.77977798866016,1.4924976216442665,1.645075211767453,1.483775220882924,-0.3809656806783526,-0.3814992875444688,-0.1612406690407037,0.3142885786618061,15.936789698263889,0.3492613471363437,0.8801537540025541,1.0785262334163193,0.7540832815348087,0.9227558953062852,0.6974725484105646,-1.2083681563296766,-1.2245818198769762,-0.7971697187355569,-0.6122312873490482,15.393189655903594,-0.1237178843038441,-0.8995154082258042
0.8823111960356087,0.7643181031229336,0.9476805723215304,1.0960320028914583,0.6836320561143517,0.6924443112897979,-0.167174953248867,-0.5665161972741433,15.385292670608628,-0.1447806217644879,-0.88820902716825,1.0074297763586593,0.8074742096675759,0.9902627999949062,0.8742534813232397,-0.3937629210589835,-0.3928365664776118,0.0973271592544778,-0.3524411568889985,15.56540599688576,-0.2129463895075264,-0.92461735496813,0.7504348204823748,0.6601828729337207,0.8286831813023382,0.7700354623452027,-0.2539681337794972,-0.2512221098901468,-0.6832097495587282,-0.8431863758930943,15.162180384405946,-0.2946481376107477,-0.172416302160891
0.8044955254407384,0.3576615539453677,0.6416353574552666,0.5734641621559807,-0.4097218516148965,-0.4090283414009317,0.3432767568177347,-0.4746840833369058,15.476192953594678,-0.7081985121362878,0.4405043373166539,0.7139929955538077,0.4673877999283012,0.3908964701643769,0.3366849596206016,-0.4269920228712299,-0.4265623073925642,-0.1052368781472112,-0.402684684229014,15.56904898753229,0.37533014773423,0.02114086388627,0.3259950744563409,-0.8894697202138583,-0.3220754090470583,-0.9611957339458472,-0.616632750703496,-0.6194534919705931,-0.4083572430145,-0.5635393675230005,15.403234621881904,-0.6092440714677275,-0.1642522896982975
-0.9276730123727046,-1.1258433974804032,-1.1722587862007852,-0.1045493544755558,0.5594165475784201,0.561347136488514,-0.3647199784103036,-0.6620848849810023,15.19885080999738,-0.3153106354976848,-1.5556241736314085,-1.0672428085833434,-1.5485821977572929,-0.7213984521533933,-1.056708379567249,-0.6565397062083568,-0.6558348816009698,1.011081639273926,0.582304642203779,15.415039740679868,-1.9747933685345744,-0.4495200300712175,-0.064505884993044,-1.0252926425943996,-2.060805227824924,-2.1144303194604372,-1.2523988557044226,-1.2565008243640827,-0.2655096366800115,1.1303286007498792,15.313368878535202,1.867737156087511,-0.3503513549172848
-2.425407501549754,-2.215924618452939,-2.2414320457513544,-1.5784487421399451,0.4087733170114213,0.411523326592818,0.2028657507595226,1.3275950977411466,15.37468643355561,0.59846107797306,-0.0020356965192953,-0.8723102850142374,-1.2969038600233842,-1.107538598352538,-1.0023524342388224,0.882183400216039,0.8808076320447873,-1.1043935436230383,-0.6625512325705076,15.066930052974577,-0.2898204423346551,0.6897241422205265,-0.8101509671668298,-0.1242080562715231,-0.132581516128949,0.5266736995281022,1.8837632720187787,1.8765976891105405,1.7133037787147418,1.832252180822018,15.474157784807309,0.0402566838448312,1.3433128447889435
1.0301916213534843,0.6612928233069866,0.2204779143104678,0.6652736716142152,0.1206257655059335,0.1230896365207542,-0.1182334764663556,1.5038408338127858,15.504665155701623,0.8985834830356613,-0.3680878073718206,0.4034088942684057,0.8396112948589871,0.6330815593704299,0.4904307603331201,-0.2355286436312251,-0.2332637880221804,0.025427810192009,1.3261113358353134,15.53675832429325,0.4916370620688266,0.643325239281153,0.8839806294447882,0.6557798552523784,-0.3443638461625208,-0.1123222383872939,-0.6209725594285889,-0.619915647206733,-0.9560648180479808,-0.1477390724012839,15.271074652241388,1.6466823442089862,-1.5729600528922525
-1.6692211607320573,-1.897922900927576,-2.013815897034525,-1.9863508406278143,-1.938299344251137,-1.9459184515510368,1.8411591299894607,1.9955431038405889,15.761077933993912,0.4085663178563495,-1.8412650416650231,-1.724973504771526,-1.6157937217619287,-1.3951430040602006,-1.1676573362341676,0.7950278304962227,0.7947218705822098,-1.1877006727154438,-0.4055923073655417,15.374223645980097,-0.7086805333058963,0.7947187031493358,-1.333621166072024,-1.6009490336234993,-2.23537872484742,-2.326950839488438,-2.051468439416136,-2.060498438375066,1.508414585124127,1.74950995596069,15.879356238984323,2.430275829806616,-1.579883997952788
-2.181806330965958,-2.231603977749906,-2.0162745523051036,-1.9995647476511065,-0.6228504887617778,-0.617312997222052,-0.8214652205530909,0.0889790792370668,15.626419009536637,-0.3130762558796258,0.380860154381803,-1.8568859972080776,-1.7695078257785917,-1.7153077997652135,-1.721317893529155,-0.2993742208684665,-0.2940764227204686,-0.3521830906347166,-0.3156025101311117,15.565649276251085,0.1038624007869634,0.2667589863068491,-1.775563109076125,-1.7112167557472395,-1.6404320350802548,-1.4963108720586047,-0.0466580835557895,-0.0418610306658523,0.0445022852146326,-0.1753411618335206,15.688896249675016,-0.3171742258724243,-0.6465037537274468
-1.4023491017564438,-1.3742647729232578,-1.235163968552594,-1.2052185528833936,0.775193490753707,0.7734869129529954,-0.8850908046391694,-1.4191273764408143,15.366556566710754,-1.1414262486652371,-0.3382151580535364,-1.390994211247224,-1.4429171633911857,-1.4375251410960486,-1.3798682649582352,-0.7507502068323042,-0.747480647359426,0.356713209879276,-0.6458116218135965,15.531288685993458,-0.4383534837639448,-0.4277945336654699,-1.2649701947880585,-1.2118718198674607,-1.2910391495471318,-1.2768355383847674,0.461423129597322,0.4634831221006822,2.5977545411103797,2.6297665603315155,16.803956399832945,0.1227450039464583,1.037608731271173
-1.0813639069081384,-1.023509926606757,-0.9989085159314374,-0.7991090904862969,1.6553623196925875,1.6450862240034003,-1.0422141542014585,-0.7444579030539823,15.622339411523209,-0.3986125462035828,0.7889913172782398,-0.6173877680905033,-0.2145131084639463,-0.3205914752105009,0.0651333894201662,1.7108121544676602,1.6983913848952057,-0.2113369592862635,-0.6063072649961248,15.627644549748766,0.4549424700812508,0.8674015465662541,-0.0010405117286239,0.3702476818965574,0.4244530868698922,0.1729849179680741,0.0643262396381759,0.0699688470221426,-0.4773664669502419,-0.8443868236972932,15.374434030519629,0.0685952419574754,0.4794489104360485
0.3616509733767254,0.0464127729752886,-0.4131790117754221,-0.4020300998100525,-0.6733084295396221,-0.6742670262781127,-0.1836579108256448,-0.6783542351990978,15.349341128597718,1.993169349332485,-0.9185421604617022,-0.6479001298546778,-0.4806193446929514,-0.304013837404204,-0.0382528892015483,0.4045461846509829,0.4095403999441857,0.1605362797638959,-0.2747333404545205,15.639156377490774,-0.7191638554276661,1.3039029543817908,0.5772740440662301,0.7201637657168589,0.9044375715456232,1.1713663014246571,1.081740484338252,1.0818794041784865,-0.4433412015265338,-0.5070817618396818,15.397310228699183,-0.4747382101913101,1.0626966449881357
