feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.875
1,relative_volume_zscore_0,23.873
2,Close_0,36.413
3,Volume_0,23.618
4,Open_0,36.282
5,Low_0,36.405
6,relative_volume_0,36.266
7,high_low_range_0,22.711
8,daily_return_0,43.552
9,volume_change_0,42.361
10,log_return_0,23.83
11,excess_return_0,43.473
12,High_0,23.727
13,volume_change_zscore_0,23.637
14,log_return_zscore_0,36.174
15,log_volume_1,23.852
16,daily_return_zscore_1,43.385
17,relative_volume_zscore_1,36.393
18,Close_1,23.916
19,Volume_1,23.895
20,Open_1,43.42
21,Low_1,23.473
22,relative_volume_1,43.722
23,high_low_range_1,43.469
24,daily_return_1,23.935
25,volume_change_1,43.507
26,log_return_1,43.445
27,excess_return_1,23.885
28,High_1,23.432
29,volume_change_zscore_1,43.482
30,log_return_zscore_1,23.478
31,log_volume_2,36.365
32,daily_return_zscore_2,43.545
33,relative_volume_zscore_2,23.166
34,Close_2,36.441
35,Volume_2,23.515
36,Open_2,36.382
37,Low_2,23.488
38,relative_volume_2,36.381
39,high_low_range_2,36.374
40,daily_return_2,23.46
41,volume_change_2,23.567
42,log_return_2,23.779
43,excess_return_2,23.758
44,High_2,23.831
45,volume_change_zscore_2,23.449
46,log_return_zscore_2,36.26
47,ticker,42.332
48,time_period_idx,23.717
