feature_index,feature_name,importance_score
0,High_0,24.146
1,Low_0,41.909
2,Open_0,35.974
3,Volume_0,291.108
4,daily_return_0,36.055
5,log_return_0,35.87
6,volume_change_0,35.693
7,relative_volume_0,23.516
8,high_low_range_0,23.912
9,excess_return_0,23.684
10,daily_return_zscore_0,23.691
11,log_return_zscore_0,24.165
12,volume_change_zscore_0,35.877
13,relative_volume_zscore_0,24.039
14,log_volume_0,43.429
15,Close_1,24.211
16,High_1,23.927
17,Low_1,36.049
18,Open_1,23.722
19,Volume_1,50.863
20,daily_return_1,24.181
21,log_return_1,42.62
22,volume_change_1,42.598
23,relative_volume_1,23.815
24,high_low_range_1,23.848
25,excess_return_1,23.956
26,daily_return_zscore_1,23.327
27,log_return_zscore_1,36.127
28,volume_change_zscore_1,35.699
29,relative_volume_zscore_1,23.368
30,log_volume_1,24.173
31,Close_2,23.891
32,High_2,42.462
33,Low_2,23.855
34,Open_2,42.703
35,Volume_2,290.73
36,daily_return_2,23.586
37,log_return_2,36.071
38,volume_change_2,24.099
39,relative_volume_2,35.906
40,high_low_range_2,42.424
41,excess_return_2,36.094
42,daily_return_zscore_2,24.1
43,log_return_zscore_2,36.14
44,volume_change_zscore_2,23.677
45,relative_volume_zscore_2,43.386
46,log_volume_2,23.773
