feature_index,feature_name,importance_score
0,feature_0,9.59
1,feature_1,9.443
2,feature_2,9.551
3,feature_3,6.926
4,feature_4,6.925
5,feature_5,9.557
6,feature_6,9.529
7,feature_7,9.283
8,feature_8,9.547
9,feature_9,9.469
10,feature_10,6.889
11,feature_11,9.594
12,feature_12,9.437
13,feature_13,6.91
14,feature_14,6.87
