feature_index,feature_name,importance_score
0,High_0,23.491
1,Low_0,35.947
2,Open_0,23.814
3,Volume_0,49.045
4,daily_return_0,23.609
5,log_return_0,23.894
6,volume_change_0,42.388
7,relative_volume_0,36.08
8,high_low_range_0,35.866
9,excess_return_0,23.09
10,daily_return_zscore_0,23.062
11,log_return_zscore_0,23.47
12,volume_change_zscore_0,35.897
13,relative_volume_zscore_0,23.587
14,log_volume_0,42.692
15,Close_1,23.832
16,High_1,23.241
17,Low_1,23.89
18,Open_1,35.605
19,Volume_1,53.513
20,daily_return_1,42.542
21,log_return_1,42.578
22,volume_change_1,23.841
23,relative_volume_1,23.649
24,high_low_range_1,23.908
25,excess_return_1,35.908
26,daily_return_zscore_1,23.877
27,log_return_zscore_1,42.674
28,volume_change_zscore_1,42.646
29,relative_volume_zscore_1,35.529
30,log_volume_1,42.532
31,Close_2,23.83
32,High_2,23.497
33,Low_2,35.984
34,Open_2,23.081
35,Volume_2,48.496
36,daily_return_2,23.371
37,log_return_2,35.755
38,volume_change_2,23.842
39,relative_volume_2,23.006
40,high_low_range_2,23.356
41,excess_return_2,23.034
42,daily_return_zscore_2,23.719
43,log_return_zscore_2,41.866
44,volume_change_zscore_2,35.584
45,relative_volume_zscore_2,36.108
46,log_volume_2,35.676
