feature_index,feature_name,importance_score
0,High_0,23.207
1,Low_0,44.253
2,Open_0,42.691
3,Volume_0,44.655
4,daily_return_0,35.919
5,log_return_0,36.007
6,volume_change_0,23.287
7,relative_volume_0,35.906
8,high_low_range_0,24.098
9,excess_return_0,41.865
10,daily_return_zscore_0,36.024
11,log_return_zscore_0,23.619
12,volume_change_zscore_0,23.685
13,relative_volume_zscore_0,24.14
14,log_volume_0,23.513
15,Close_1,23.387
16,High_1,35.579
17,Low_1,23.42
18,Open_1,23.785
19,Volume_1,115.566
20,daily_return_1,23.437
21,log_return_1,23.941
22,volume_change_1,35.958
23,relative_volume_1,24.151
24,high_low_range_1,23.65
25,excess_return_1,23.655
26,daily_return_zscore_1,42.493
27,log_return_zscore_1,35.873
28,volume_change_zscore_1,23.914
29,relative_volume_zscore_1,36.064
30,log_volume_1,22.879
31,Close_2,23.605
32,High_2,42.326
33,Low_2,24.095
34,Open_2,44.587
35,Volume_2,112.61
36,daily_return_2,24.006
37,log_return_2,23.59
38,volume_change_2,35.878
39,relative_volume_2,42.348
40,high_low_range_2,42.298
41,excess_return_2,23.604
42,daily_return_zscore_2,35.834
43,log_return_zscore_2,35.967
44,volume_change_zscore_2,23.811
45,relative_volume_zscore_2,36.054
46,log_volume_2,23.051
