feature_index,feature_name,importance_score
0,High_0,24.133
1,Low_0,22.911
2,Open_0,24.231
3,Volume_0,87.391
4,daily_return_0,36.392
5,log_return_0,23.791
6,volume_change_0,24.12
7,relative_volume_0,35.871
8,high_low_range_0,23.221
9,excess_return_0,23.477
10,daily_return_zscore_0,23.654
11,log_return_zscore_0,35.964
12,volume_change_zscore_0,23.706
13,relative_volume_zscore_0,23.658
14,log_volume_0,42.966
15,Close_1,23.892
16,High_1,23.907
17,Low_1,36.272
18,Open_1,42.808
19,Volume_1,76.064
20,daily_return_1,24.201
21,log_return_1,24.172
22,volume_change_1,23.761
23,relative_volume_1,24.103
24,high_low_range_1,42.174
25,excess_return_1,35.996
26,daily_return_zscore_1,36.046
27,log_return_zscore_1,43.045
28,volume_change_zscore_1,23.854
29,relative_volume_zscore_1,42.939
30,log_volume_1,23.807
31,Close_2,24.211
32,High_2,35.951
33,Low_2,24.251
34,Open_2,23.732
35,Volume_2,86.59
36,daily_return_2,36.046
37,log_return_2,42.685
38,volume_change_2,24.264
39,relative_volume_2,36.394
40,high_low_range_2,36.349
41,excess_return_2,24.076
42,daily_return_zscore_2,23.911
43,log_return_zscore_2,36.24
44,volume_change_zscore_2,36.019
45,relative_volume_zscore_2,42.769
46,log_volume_2,42.814
