feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.123
1,relative_volume_zscore_0,23.326
2,Close_0,23.114
3,Volume_0,23.848
4,Open_0,23.689
5,Low_0,36.367
6,relative_volume_0,23.552
7,high_low_range_0,23.675
8,daily_return_0,23.694
9,volume_change_0,43.639
10,log_return_0,43.454
11,excess_return_0,23.921
12,High_0,23.848
13,volume_change_zscore_0,23.878
14,log_return_zscore_0,36.329
15,log_volume_1,23.74
16,daily_return_zscore_1,23.635
17,relative_volume_zscore_1,36.388
18,Close_1,43.346
19,Volume_1,43.486
20,Open_1,23.605
21,Low_1,23.774
22,relative_volume_1,42.31
23,high_low_range_1,23.728
24,daily_return_1,43.413
25,volume_change_1,23.907
26,log_return_1,23.195
27,excess_return_1,43.553
28,High_1,36.384
29,volume_change_zscore_1,36.344
30,log_return_zscore_1,23.606
31,log_volume_2,23.949
32,daily_return_zscore_2,36.551
33,relative_volume_zscore_2,23.929
34,Close_2,43.732
35,Volume_2,43.447
36,Open_2,36.498
37,Low_2,23.981
38,relative_volume_2,36.158
39,high_low_range_2,23.046
40,daily_return_2,23.15
41,volume_change_2,36.481
42,log_return_2,36.252
43,excess_return_2,36.318
44,High_2,23.776
45,volume_change_zscore_2,43.495
46,log_return_zscore_2,43.435
47,ticker,42.411
48,time_period_idx,23.746
