feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.845
1,relative_volume_zscore_0,43.261
2,Close_0,23.911
3,Volume_0,43.425
4,Open_0,23.787
5,Low_0,43.475
6,relative_volume_0,36.244
7,high_low_range_0,43.612
8,daily_return_0,36.413
9,volume_change_0,23.816
10,log_return_0,36.489
11,excess_return_0,36.383
12,High_0,23.444
13,volume_change_zscore_0,23.044
14,log_return_zscore_0,36.379
15,log_volume_1,42.357
16,daily_return_zscore_1,36.42
17,relative_volume_zscore_1,23.924
18,Close_1,43.257
19,Volume_1,23.416
20,Open_1,23.196
21,Low_1,23.393
22,relative_volume_1,42.322
23,high_low_range_1,23.837
24,daily_return_1,23.08
25,volume_change_1,23.829
26,log_return_1,23.758
27,excess_return_1,23.784
28,High_1,23.758
29,volume_change_zscore_1,23.579
30,log_return_zscore_1,43.583
31,log_volume_2,36.315
32,daily_return_zscore_2,43.672
33,relative_volume_zscore_2,23.533
34,Close_2,43.572
35,Volume_2,43.619
36,Open_2,43.524
37,Low_2,36.155
38,relative_volume_2,23.898
39,high_low_range_2,36.297
40,daily_return_2,23.533
41,volume_change_2,36.222
42,log_return_2,36.456
43,excess_return_2,23.731
44,High_2,36.131
45,volume_change_zscore_2,23.378
46,log_return_zscore_2,23.948
47,ticker,23.672
48,time_period_idx,23.652
