feature_index,feature_name,importance_score
0,high_std_0,21.197
1,low_std_0,36.556
2,close_std_0,23.854
3,daily_return_std_0,17.215
4,log_return_std_0,17.555
5,volume_change_std_0,19.356
6,relative_volume_std_0,19.919
7,log_volume_0,18.097
8,high_low_range_std_0,19.393
9,excess_return_std_0,17.982
10,open_std_1,34.308
11,high_std_1,67.169
12,low_std_1,97.01
13,close_std_1,68.81
14,daily_return_std_1,37.006
15,log_return_std_1,38.756
16,volume_change_std_1,58.143
17,relative_volume_std_1,33.443
18,log_volume_1,20.91
19,high_low_range_std_1,58.975
20,excess_return_std_1,38.941
21,open_std_2,203.225
22,high_std_2,97.824
23,low_std_2,92.857
24,close_std_2,235.914
25,daily_return_std_2,22.882
26,log_return_std_2,32.01
27,volume_change_std_2,20.998
28,relative_volume_std_2,21.07
29,log_volume_2,18.855
30,high_low_range_std_2,21.459
31,excess_return_std_2,23.762
