feature_index,feature_name,importance_score
0,High_0,35.235
1,Low_0,23.399
2,Open_0,23.331
3,Volume_0,48.353
4,daily_return_0,23.497
5,log_return_0,41.894
6,volume_change_0,42.022
7,relative_volume_0,35.472
8,high_low_range_0,23.623
9,excess_return_0,41.187
10,daily_return_zscore_0,41.792
11,log_return_zscore_0,22.947
12,volume_change_zscore_0,22.678
13,relative_volume_zscore_0,35.322
14,log_volume_0,35.403
15,Close_1,35.42
16,High_1,23.428
17,Low_1,42.013
18,Open_1,42.075
19,Volume_1,22.929
20,daily_return_1,22.96
21,log_return_1,23.243
22,volume_change_1,35.348
23,relative_volume_1,35.466
24,high_low_range_1,35.476
25,excess_return_1,22.943
26,daily_return_zscore_1,23.322
27,log_return_zscore_1,23.246
28,volume_change_zscore_1,22.487
29,relative_volume_zscore_1,41.984
30,log_volume_1,23.19
31,Close_2,22.446
32,High_2,23.188
33,Low_2,23.113
34,Open_2,41.976
35,Volume_2,35.286
36,daily_return_2,42.128
37,log_return_2,23.072
38,volume_change_2,42.024
39,relative_volume_2,35.154
40,high_low_range_2,35.393
41,excess_return_2,23.331
42,daily_return_zscore_2,23.639
43,log_return_zscore_2,35.385
44,volume_change_zscore_2,23.316
45,relative_volume_zscore_2,23.451
46,log_volume_2,23.011
