feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.849
1,relative_volume_zscore_0,23.788
2,Close_0,23.642
3,Volume_0,43.779
4,Open_0,36.314
5,Low_0,36.426
6,relative_volume_0,43.316
7,high_low_range_0,23.995
8,daily_return_0,36.305
9,volume_change_0,43.495
10,log_return_0,22.577
11,excess_return_0,43.54
12,High_0,36.295
13,volume_change_zscore_0,23.79
14,log_return_zscore_0,36.478
15,log_volume_1,43.446
16,daily_return_zscore_1,36.509
17,relative_volume_zscore_1,23.173
18,Close_1,23.917
19,Volume_1,23.695
20,Open_1,43.578
21,Low_1,23.606
22,relative_volume_1,36.267
23,high_low_range_1,36.191
24,daily_return_1,23.789
25,volume_change_1,43.389
26,log_return_1,23.816
27,excess_return_1,23.899
28,High_1,43.359
29,volume_change_zscore_1,23.825
30,log_return_zscore_1,23.822
31,log_volume_2,42.375
32,daily_return_zscore_2,23.37
33,relative_volume_zscore_2,23.905
34,Close_2,36.151
35,Volume_2,36.262
36,Open_2,43.516
37,Low_2,36.375
38,relative_volume_2,36.504
39,high_low_range_2,23.565
40,daily_return_2,23.971
41,volume_change_2,23.537
42,log_return_2,23.394
43,excess_return_2,24.062
44,High_2,43.582
45,volume_change_zscore_2,23.645
46,log_return_zscore_2,23.281
47,ticker,23.368
48,time_period_idx,42.391
