feature_index,feature_name,importance_score
0,High_0,23.498
1,Low_0,45.309
2,Open_0,23.24
3,Volume_0,42.181
4,daily_return_0,35.695
5,log_return_0,35.638
6,volume_change_0,41.385
7,relative_volume_0,42.103
8,high_low_range_0,35.799
9,excess_return_0,23.689
10,daily_return_zscore_0,23.467
11,log_return_zscore_0,22.874
12,volume_change_zscore_0,23.325
13,relative_volume_zscore_0,23.295
14,log_volume_0,23.766
15,Close_1,42.228
16,High_1,23.848
17,Low_1,41.916
18,Open_1,35.755
19,Volume_1,46.932
20,daily_return_1,22.449
21,log_return_1,23.482
22,volume_change_1,23.772
23,relative_volume_1,23.359
24,high_low_range_1,23.563
25,excess_return_1,23.588
26,daily_return_zscore_1,23.711
27,log_return_zscore_1,23.138
28,volume_change_zscore_1,35.515
29,relative_volume_zscore_1,35.755
30,log_volume_1,22.896
31,Close_2,23.397
32,High_2,43.091
33,Low_2,44.463
34,Open_2,42.236
35,Volume_2,52.393
36,daily_return_2,23.237
37,log_return_2,23.123
38,volume_change_2,35.612
39,relative_volume_2,23.798
40,high_low_range_2,35.185
41,excess_return_2,35.449
42,daily_return_zscore_2,23.793
43,log_return_zscore_2,35.78
44,volume_change_zscore_2,35.62
45,relative_volume_zscore_2,23.689
46,log_volume_2,35.698
