feature_index,feature_name,importance_score
0,High_0,35.803
1,Low_0,23.157
2,Open_0,23.266
3,Volume_0,46.155
4,daily_return_0,35.797
5,log_return_0,23.615
6,volume_change_0,44.212
7,relative_volume_0,24.078
8,high_low_range_0,35.936
9,excess_return_0,23.907
10,daily_return_zscore_0,23.8
11,log_return_zscore_0,23.455
12,volume_change_zscore_0,23.743
13,relative_volume_zscore_0,35.854
14,log_volume_0,23.485
15,Close_1,23.6
16,High_1,35.81
17,Low_1,23.578
18,Open_1,23.942
19,Volume_1,60.113
20,daily_return_1,23.479
21,log_return_1,23.771
22,volume_change_1,24.033
23,relative_volume_1,36.281
24,high_low_range_1,36.066
25,excess_return_1,35.9
26,daily_return_zscore_1,23.542
27,log_return_zscore_1,36.059
28,volume_change_zscore_1,35.955
29,relative_volume_zscore_1,42.28
30,log_volume_1,23.955
31,Close_2,36.089
32,High_2,24.066
33,Low_2,23.964
34,Open_2,36.002
35,Volume_2,63.405
36,daily_return_2,23.743
37,log_return_2,23.775
38,volume_change_2,23.814
39,relative_volume_2,42.567
40,high_low_range_2,24.017
41,excess_return_2,23.548
42,daily_return_zscore_2,43.491
43,log_return_zscore_2,44.069
44,volume_change_zscore_2,43.388
45,relative_volume_zscore_2,43.36
46,log_volume_2,43.576
