feature_index,feature_name,importance_score
0,High_0,42.173
1,Low_0,23.525
2,Open_0,23.073
3,Volume_0,43.947
4,daily_return_0,35.391
5,log_return_0,35.749
6,volume_change_0,35.54
7,relative_volume_0,23.825
8,high_low_range_0,23.614
9,excess_return_0,35.42
10,daily_return_zscore_0,23.557
11,log_return_zscore_0,23.503
12,volume_change_zscore_0,43.001
13,relative_volume_zscore_0,44.252
14,log_volume_0,41.636
15,Close_1,35.682
16,High_1,22.935
17,Low_1,42.298
18,Open_1,35.576
19,Volume_1,50.219
20,daily_return_1,35.663
21,log_return_1,35.585
22,volume_change_1,23.29
23,relative_volume_1,23.758
24,high_low_range_1,35.278
25,excess_return_1,23.403
26,daily_return_zscore_1,42.334
27,log_return_zscore_1,22.831
28,volume_change_zscore_1,23.095
29,relative_volume_zscore_1,45.193
30,log_volume_1,35.722
31,Close_2,23.15
32,High_2,23.021
33,Low_2,23.839
34,Open_2,23.135
35,Volume_2,44.6
36,daily_return_2,22.906
37,log_return_2,23.825
38,volume_change_2,42.229
39,relative_volume_2,35.36
40,high_low_range_2,22.89
41,excess_return_2,23.78
42,daily_return_zscore_2,23.842
43,log_return_zscore_2,23.224
44,volume_change_zscore_2,23.506
45,relative_volume_zscore_2,35.731
46,log_volume_2,23.787
