feature_index,feature_name,importance_score
0,log_volume_0,16.031
1,log_return_std_0,16.366
2,low_std_0,24.96
3,excess_return_std_0,28.346
4,daily_return_std_0,28.603
5,open_std_0,28.64
6,relative_volume_std_0,16.192
7,high_low_range_std_0,28.462
8,high_std_0,24.737
9,volume_change_std_0,28.443
10,close_std_1,24.731
11,log_volume_1,28.556
12,log_return_std_1,16.461
13,low_std_1,25.023
14,excess_return_std_1,28.43
15,daily_return_std_1,24.823
16,open_std_1,16.272
17,relative_volume_std_1,16.189
18,high_low_range_std_1,16.292
19,high_std_1,28.534
20,volume_change_std_1,16.454
21,close_std_2,16.46
22,log_volume_2,16.436
23,log_return_std_2,16.193
24,low_std_2,24.859
25,excess_return_std_2,28.408
26,daily_return_std_2,16.375
27,open_std_2,16.424
28,relative_volume_std_2,28.578
29,high_low_range_std_2,16.18
30,high_std_2,24.578
31,volume_change_std_2,16.381
32,ticker,15.808
33,time_period_idx,15.605
