feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.409
1,relative_volume_zscore_0,43.446
2,Close_0,36.355
3,Volume_0,36.211
4,Open_0,23.561
5,Low_0,22.969
6,relative_volume_0,23.921
7,high_low_range_0,43.461
8,daily_return_0,23.629
9,volume_change_0,23.848
10,log_return_0,23.729
11,excess_return_0,36.273
12,High_0,43.589
13,volume_change_zscore_0,43.506
14,log_return_zscore_0,43.43
15,log_volume_1,36.245
16,daily_return_zscore_1,36.136
17,relative_volume_zscore_1,23.38
18,Close_1,23.803
19,Volume_1,43.488
20,Open_1,43.438
21,Low_1,22.812
22,relative_volume_1,23.98
23,high_low_range_1,23.766
24,daily_return_1,23.292
25,volume_change_1,23.63
26,log_return_1,23.185
27,excess_return_1,23.67
28,High_1,23.216
29,volume_change_zscore_1,36.409
30,log_return_zscore_1,43.473
31,log_volume_2,36.085
32,daily_return_zscore_2,43.691
33,relative_volume_zscore_2,42.329
34,Close_2,23.598
35,Volume_2,23.781
36,Open_2,23.716
37,Low_2,23.688
38,relative_volume_2,42.262
39,high_low_range_2,23.959
40,daily_return_2,23.777
41,volume_change_2,36.319
42,log_return_2,23.944
43,excess_return_2,23.441
44,High_2,36.375
45,volume_change_zscore_2,43.478
46,log_return_zscore_2,36.424
47,ticker,36.428
48,time_period_idx,36.524
