feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.794
1,relative_volume_zscore_0,23.977
2,Close_0,43.494
3,Volume_0,23.032
4,Open_0,36.345
5,Low_0,36.193
6,relative_volume_0,36.368
7,high_low_range_0,23.885
8,daily_return_0,23.673
9,volume_change_0,23.367
10,log_return_0,43.446
11,excess_return_0,36.435
12,High_0,22.933
13,volume_change_zscore_0,43.522
14,log_return_zscore_0,23.619
15,log_volume_1,43.484
16,daily_return_zscore_1,42.417
17,relative_volume_zscore_1,23.48
18,Close_1,36.404
19,Volume_1,23.74
20,Open_1,23.926
21,Low_1,23.547
22,relative_volume_1,23.679
23,high_low_range_1,43.454
24,daily_return_1,36.228
25,volume_change_1,23.856
26,log_return_1,23.618
27,excess_return_1,23.69
28,High_1,23.828
29,volume_change_zscore_1,23.371
30,log_return_zscore_1,36.38
31,log_volume_2,23.858
32,daily_return_zscore_2,23.583
33,relative_volume_zscore_2,43.521
34,Close_2,23.97
35,Volume_2,36.191
36,Open_2,36.458
37,Low_2,36.097
38,relative_volume_2,36.256
39,high_low_range_2,23.763
40,daily_return_2,36.373
41,volume_change_2,23.229
42,log_return_2,23.273
43,excess_return_2,23.932
44,High_2,42.407
45,volume_change_zscore_2,43.429
46,log_return_zscore_2,43.521
47,ticker,43.498
48,time_period_idx,43.631
