feature_index,feature_name,importance_score
0,High_0,23.408
1,Low_0,23.559
2,Open_0,23.125
3,Volume_0,43.029
4,daily_return_0,23.325
5,log_return_0,22.8
6,volume_change_0,42.033
7,relative_volume_0,23.589
8,high_low_range_0,23.741
9,excess_return_0,23.298
10,daily_return_zscore_0,35.707
11,log_return_zscore_0,35.921
12,volume_change_zscore_0,35.743
13,relative_volume_zscore_0,35.903
14,log_volume_0,41.362
15,Close_1,35.605
16,High_1,23.667
17,Low_1,23.392
18,Open_1,23.284
19,Volume_1,48.464
20,daily_return_1,23.157
21,log_return_1,22.741
22,volume_change_1,23.538
23,relative_volume_1,35.984
24,high_low_range_1,35.548
25,excess_return_1,23.494
26,daily_return_zscore_1,35.887
27,log_return_zscore_1,43.623
28,volume_change_zscore_1,23.317
29,relative_volume_zscore_1,42.448
30,log_volume_1,35.486
31,Close_2,22.987
32,High_2,23.33
33,Low_2,23.055
34,Open_2,35.521
35,Volume_2,54.288
36,daily_return_2,35.885
37,log_return_2,23.395
38,volume_change_2,23.679
39,relative_volume_2,45.809
40,high_low_range_2,23.3
41,excess_return_2,23.444
42,daily_return_zscore_2,46.887
43,log_return_zscore_2,23.314
44,volume_change_zscore_2,43.024
45,relative_volume_zscore_2,43.789
46,log_volume_2,35.993
