feature_index,feature_name,importance_score
0,High_0,36.152
1,Low_0,36.183
2,Open_0,36.14
3,Volume_0,78.66
4,daily_return_0,23.677
5,log_return_0,23.695
6,volume_change_0,24.026
7,relative_volume_0,23.744
8,high_low_range_0,23.925
9,excess_return_0,36.273
10,daily_return_zscore_0,43.016
11,log_return_zscore_0,42.501
12,volume_change_zscore_0,23.896
13,relative_volume_zscore_0,24.147
14,log_volume_0,35.959
15,Close_1,23.835
16,High_1,35.924
17,Low_1,24.169
18,Open_1,41.955
19,Volume_1,78.398
20,daily_return_1,35.828
21,log_return_1,23.978
22,volume_change_1,24.121
23,relative_volume_1,35.956
24,high_low_range_1,24.006
25,excess_return_1,23.745
26,daily_return_zscore_1,36.056
27,log_return_zscore_1,23.853
28,volume_change_zscore_1,43.354
29,relative_volume_zscore_1,42.895
30,log_volume_1,24.094
31,Close_2,23.519
32,High_2,24.167
33,Low_2,23.315
34,Open_2,23.854
35,Volume_2,58.314
36,daily_return_2,23.991
37,log_return_2,23.572
38,volume_change_2,36.089
39,relative_volume_2,23.929
40,high_low_range_2,36.295
41,excess_return_2,35.647
42,daily_return_zscore_2,42.946
43,log_return_zscore_2,43.507
44,volume_change_zscore_2,43.579
45,relative_volume_zscore_2,23.993
46,log_volume_2,23.848
