window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
513,16,TSLA,9.87162,2025-02-04,2025-02-06,-0.7692417770751745,17.859827708441724,1.2178785312445843,-0.865328894152163,1.076560559674175,1.227307014733968,-1.530075581069391,-0.4378973763121115,-0.5759232282770368,-1.1431703400740936,-1.3815054551336194,-1.70478058232392,17.86247173354127,-1.0506868262050264,-1.121267098060328,-1.3886070847045393,-1.0492304414283948,-0.941304669584918,-0.4329718613915944,-0.5011301153284826,-1.3131230598203625,-0.0804520322218711,-1.6496061603817842,18.171170129249685,-0.0212875011103304,-1.7123632086093952,-0.2243384200934066,-0.0329057917676173,-1.6913085202994775,0.4438852498813793,-0.606083563639002,-1.7446983202289676,1.0621510008910668
