feature_index,feature_name,importance_score
0,high_std_0,139.22
1,low_std_0,263.028
2,close_std_0,31.706
3,daily_return_std_0,33.922
4,log_return_std_0,34.927
5,volume_change_std_0,35.621
6,relative_volume_std_0,53.322
7,log_volume_0,18.461
8,high_low_range_std_0,32.732
9,excess_return_std_0,73.305
10,open_std_1,191.192
11,high_std_1,97.782
12,low_std_1,130.607
13,close_std_1,68.262
14,daily_return_std_1,18.82
15,log_return_std_1,22.034
16,volume_change_std_1,20.019
17,relative_volume_std_1,21.528
18,log_volume_1,20.54
19,high_low_range_std_1,24.25
20,excess_return_std_1,22.922
21,open_std_2,31.355
22,high_std_2,22.509
23,low_std_2,30.014
24,close_std_2,20.989
25,daily_return_std_2,23.475
26,log_return_std_2,23.184
27,volume_change_std_2,19.078
28,relative_volume_std_2,21.222
29,log_volume_2,19.105
30,high_low_range_std_2,29.496
31,excess_return_std_2,22.718
