feature_index,feature_name,importance_score
0,log_volume_0,24.825
1,log_return_std_0,24.983
2,low_std_0,28.467
3,excess_return_std_0,16.234
4,daily_return_std_0,16.088
5,open_std_0,28.515
6,relative_volume_std_0,24.884
7,high_low_range_std_0,16.429
8,high_std_0,16.2
9,volume_change_std_0,28.596
10,close_std_1,16.481
11,log_volume_1,28.555
12,log_return_std_1,28.485
13,low_std_1,24.479
14,excess_return_std_1,24.895
15,daily_return_std_1,28.466
16,open_std_1,15.856
17,relative_volume_std_1,24.837
18,high_low_range_std_1,16.494
19,high_std_1,16.152
20,volume_change_std_1,16.283
21,close_std_2,16.345
22,log_volume_2,28.353
23,log_return_std_2,16.359
24,low_std_2,28.353
25,excess_return_std_2,16.499
26,daily_return_std_2,16.203
27,open_std_2,28.637
28,relative_volume_std_2,28.573
29,high_low_range_std_2,16.296
30,high_std_2,16.2
31,volume_change_std_2,16.135
32,ticker,24.776
33,time_period_idx,16.349
