feature_index,feature_name,importance_score
0,log_volume_0,16.44
1,log_return_std_0,16.247
2,low_std_0,28.433
3,excess_return_std_0,16.367
4,daily_return_std_0,16.328
5,open_std_0,16.386
6,relative_volume_std_0,16.424
7,high_low_range_std_0,28.561
8,high_std_0,24.776
9,volume_change_std_0,28.687
10,close_std_1,24.724
11,log_volume_1,24.958
12,log_return_std_1,28.356
13,low_std_1,16.015
14,excess_return_std_1,24.905
15,daily_return_std_1,16.443
16,open_std_1,15.976
17,relative_volume_std_1,28.509
18,high_low_range_std_1,24.828
19,high_std_1,16.16
20,volume_change_std_1,16.455
21,close_std_2,28.613
22,log_volume_2,28.658
23,log_return_std_2,16.313
24,low_std_2,24.935
25,excess_return_std_2,24.847
26,daily_return_std_2,15.709
27,open_std_2,16.147
28,relative_volume_std_2,28.443
29,high_low_range_std_2,16.316
30,high_std_2,28.329
31,volume_change_std_2,16.286
32,ticker,28.411
33,time_period_idx,16.301
