feature_index,feature_name,importance_score
0,feature_0,6.676
1,feature_1,9.645
2,feature_2,9.494
3,feature_3,9.45
4,feature_4,9.384
5,feature_5,9.502
6,feature_6,6.817
7,feature_7,9.612
8,feature_8,9.516
9,feature_9,9.414
10,feature_10,6.888
11,feature_11,9.555
12,feature_12,9.428
13,feature_13,6.869
14,feature_14,6.845
