feature_index,feature_name,importance_score
0,log_volume_0,16.237
1,log_return_std_0,28.452
2,low_std_0,28.501
3,excess_return_std_0,28.486
4,daily_return_std_0,16.431
5,open_std_0,28.492
6,relative_volume_std_0,28.338
7,high_low_range_std_0,28.632
8,high_std_0,16.297
9,volume_change_std_0,24.896
10,close_std_1,24.945
11,log_volume_1,16.266
12,log_return_std_1,28.492
13,low_std_1,16.399
14,excess_return_std_1,16.141
15,daily_return_std_1,16.414
16,open_std_1,16.382
17,relative_volume_std_1,16.184
18,high_low_range_std_1,28.571
19,high_std_1,16.194
20,volume_change_std_1,24.77
21,close_std_2,24.877
22,log_volume_2,24.838
23,log_return_std_2,16.205
24,low_std_2,24.88
25,excess_return_std_2,16.42
26,daily_return_std_2,28.439
27,open_std_2,16.155
28,relative_volume_std_2,16.214
29,high_low_range_std_2,16.437
30,high_std_2,24.796
31,volume_change_std_2,16.283
32,ticker,28.597
33,time_period_idx,16.038
