feature_index,feature_name,importance_score
0,High_0,35.703
1,Low_0,23.895
2,Open_0,35.877
3,Volume_0,78.746
4,daily_return_0,23.818
5,log_return_0,23.128
6,volume_change_0,23.868
7,relative_volume_0,23.303
8,high_low_range_0,23.132
9,excess_return_0,35.797
10,daily_return_zscore_0,41.743
11,log_return_zscore_0,23.787
12,volume_change_zscore_0,35.739
13,relative_volume_zscore_0,36.038
14,log_volume_0,23.41
15,Close_1,23.107
16,High_1,23.557
17,Low_1,35.412
18,Open_1,35.949
19,Volume_1,75.694
20,daily_return_1,23.744
21,log_return_1,42.123
22,volume_change_1,42.432
23,relative_volume_1,43.031
24,high_low_range_1,36.036
25,excess_return_1,23.87
26,daily_return_zscore_1,23.782
27,log_return_zscore_1,23.447
28,volume_change_zscore_1,35.373
29,relative_volume_zscore_1,23.346
30,log_volume_1,42.78
31,Close_2,23.117
32,High_2,35.99
33,Low_2,23.795
34,Open_2,23.836
35,Volume_2,49.029
36,daily_return_2,23.829
37,log_return_2,42.271
38,volume_change_2,23.797
39,relative_volume_2,23.362
40,high_low_range_2,23.703
41,excess_return_2,23.007
42,daily_return_zscore_2,42.918
43,log_return_zscore_2,43.125
44,volume_change_zscore_2,35.338
45,relative_volume_zscore_2,23.948
46,log_volume_2,35.693
