feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.699
1,relative_volume_zscore_0,36.31
2,Close_0,23.936
3,Volume_0,23.758
4,Open_0,35.958
5,Low_0,23.913
6,relative_volume_0,36.501
7,high_low_range_0,43.352
8,daily_return_0,23.604
9,volume_change_0,36.454
10,log_return_0,23.716
11,excess_return_0,23.912
12,High_0,23.958
13,volume_change_zscore_0,23.251
14,log_return_zscore_0,36.347
15,log_volume_1,43.487
16,daily_return_zscore_1,23.619
17,relative_volume_zscore_1,36.38
18,Close_1,23.835
19,Volume_1,23.618
20,Open_1,43.51
21,Low_1,43.539
22,relative_volume_1,43.468
23,high_low_range_1,23.82
24,daily_return_1,23.843
25,volume_change_1,23.937
26,log_return_1,36.272
27,excess_return_1,36.229
28,High_1,23.692
29,volume_change_zscore_1,43.473
30,log_return_zscore_1,23.884
31,log_volume_2,42.377
32,daily_return_zscore_2,23.943
33,relative_volume_zscore_2,23.517
34,Close_2,36.33
35,Volume_2,36.375
36,Open_2,43.612
37,Low_2,23.866
38,relative_volume_2,23.9
39,high_low_range_2,42.349
40,daily_return_2,43.621
41,volume_change_2,23.267
42,log_return_2,36.37
43,excess_return_2,43.454
44,High_2,23.358
45,volume_change_zscore_2,43.484
46,log_return_zscore_2,23.622
47,ticker,23.526
48,time_period_idx,36.102
