feature_index,feature_name,importance_score
0,High_0,23.236
1,Low_0,23.082
2,Open_0,35.697
3,Volume_0,43.461
4,daily_return_0,23.692
5,log_return_0,23.422
6,volume_change_0,23.821
7,relative_volume_0,35.801
8,high_low_range_0,22.963
9,excess_return_0,22.5
10,daily_return_zscore_0,23.456
11,log_return_zscore_0,35.831
12,volume_change_zscore_0,23.817
13,relative_volume_zscore_0,65.849
14,log_volume_0,22.755
15,Close_1,35.847
16,High_1,23.649
17,Low_1,23.144
18,Open_1,35.685
19,Volume_1,51.219
20,daily_return_1,35.935
21,log_return_1,35.88
22,volume_change_1,51.614
23,relative_volume_1,23.908
24,high_low_range_1,23.477
25,excess_return_1,23.532
26,daily_return_zscore_1,46.702
27,log_return_zscore_1,47.661
28,volume_change_zscore_1,49.502
29,relative_volume_zscore_1,51.978
30,log_volume_1,35.668
31,Close_2,35.697
32,High_2,23.034
33,Low_2,23.726
34,Open_2,35.684
35,Volume_2,46.476
36,daily_return_2,23.922
37,log_return_2,23.841
38,volume_change_2,35.965
39,relative_volume_2,35.549
40,high_low_range_2,23.09
41,excess_return_2,23.317
42,daily_return_zscore_2,23.789
43,log_return_zscore_2,54.406
44,volume_change_zscore_2,22.964
45,relative_volume_zscore_2,41.842
46,log_volume_2,23.89
