window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
280,14,NVDA,2.16381,2024-06-10,2024-06-12,19.56542156572699,-0.1981102580848618,-1.5041850436074575,121.74999237060548,314162700.0,120.33046067723372,116.9715638416941,0.6193881615033259,0.0520468013563513,0.0074614451281571,-0.238182916005878,0.0074337462435963,0.0048805904636426,123.05955958930453,-0.8172189817033506,-0.1849188156243152,19.22066774995168,-0.4972115451371617,-1.715388608737173,120.88021087646484,222551200.0,121.739991951163,118.7107397776175,0.4794327682807181,0.0347819181161757,-0.007143996292772,-0.2916052733185703,-0.0071696368245087,-0.0098543776079095,122.83972700807324,-0.8589984093571856,-0.4909173229409285,19.51794212388736,0.922942146830302,-0.7210525017202919,125.1691436767578,299595000.0,123.02967165119686,122.53979453852548,0.6833637540963449,0.0351635601641902,0.0354808514081439,0.3461846083058639,0.034865909560979,0.0269771786161452,126.84872997628844,1.292387371219859,0.9255762855641864
