feature_index,feature_name,importance_score
0,log_volume_0,16.28
1,log_return_std_0,24.642
2,low_std_0,16.254
3,excess_return_std_0,24.867
4,daily_return_std_0,16.37
5,open_std_0,28.535
6,relative_volume_std_0,16.426
7,high_low_range_std_0,28.45
8,high_std_0,16.507
9,volume_change_std_0,28.366
10,close_std_1,28.561
11,log_volume_1,15.933
12,log_return_std_1,28.501
13,low_std_1,28.525
14,excess_return_std_1,16.147
15,daily_return_std_1,24.815
16,open_std_1,16.033
17,relative_volume_std_1,24.875
18,high_low_range_std_1,16.258
19,high_std_1,15.9
20,volume_change_std_1,16.341
21,close_std_2,28.432
22,log_volume_2,28.701
23,log_return_std_2,28.505
24,low_std_2,16.292
25,excess_return_std_2,16.219
26,daily_return_std_2,24.864
27,open_std_2,24.915
28,relative_volume_std_2,24.937
29,high_low_range_std_2,16.46
30,high_std_2,16.102
31,volume_change_std_2,15.968
32,ticker,16.246
33,time_period_idx,28.424
