window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
28,8,KO,11.2627,2023-05-18,2023-05-22,-1.787559193750264,16.425220065223023,-0.7225083676604346,-1.6100442793494456,-1.3431027419148458,-0.7242943166065147,-1.8458611652659491,2.0731366960907,-0.8208807211437731,-2.061415248815079,0.7972560459083332,-1.3565572191749442,16.471712995199663,0.4427107486166391,-1.2152206968582944,0.7197613572908214,0.4412526043056036,-1.382291385543159,1.5421631907472644,-0.6226773312233388,-1.4723513828854475,-0.0613211072007068,-2.289882623428864,16.52724735521246,-2.147176107237456,-2.2547110851231884,-1.7645351519295784,-2.1397306766960145,-1.5227999351400745,1.2130096986038013,2.5033886959871436,-1.522037900998336,-0.2008247054652748
