feature_index,feature_name,importance_score
0,High_0,23.76
1,Low_0,23.92
2,Open_0,23.829
3,Volume_0,57.885
4,daily_return_0,23.932
5,log_return_0,42.499
6,volume_change_0,35.954
7,relative_volume_0,42.482
8,high_low_range_0,23.507
9,excess_return_0,23.934
10,daily_return_zscore_0,23.746
11,log_return_zscore_0,43.524
12,volume_change_zscore_0,43.145
13,relative_volume_zscore_0,35.674
14,log_volume_0,35.869
15,Close_1,23.109
16,High_1,35.975
17,Low_1,35.888
18,Open_1,23.75
19,Volume_1,49.166
20,daily_return_1,41.781
21,log_return_1,22.627
22,volume_change_1,35.764
23,relative_volume_1,23.523
24,high_low_range_1,23.292
25,excess_return_1,23.918
26,daily_return_zscore_1,23.876
27,log_return_zscore_1,35.874
28,volume_change_zscore_1,23.701
29,relative_volume_zscore_1,42.667
30,log_volume_1,42.384
31,Close_2,23.032
32,High_2,35.645
33,Low_2,23.386
34,Open_2,35.566
35,Volume_2,49.686
36,daily_return_2,35.861
37,log_return_2,23.912
38,volume_change_2,23.261
39,relative_volume_2,23.757
40,high_low_range_2,35.599
41,excess_return_2,23.979
42,daily_return_zscore_2,35.817
43,log_return_zscore_2,23.723
44,volume_change_zscore_2,23.771
45,relative_volume_zscore_2,42.314
46,log_volume_2,23.57
