feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
-0.0104175135631892,-0.2229543142289617,0.0180893755560102,-0.0278160472186926,0.4765259679531142,0.035137974132841,0.0278216346392201,0.1190355544295245,0.040512761970673
-0.0167640096021423,-0.2825176408437417,0.0314979957782137,-0.0076647362392576,0.165404438834543,0.0216993544274381,0.029161555566374,0.1046076086465996,0.0536180224826107
0.0165484420939441,0.1296318993340688,0.0277647599805119,0.0117422026739493,-0.0066184448462929,0.0299992245282536,-0.0012810034412513,-0.176502712345724,0.0268820886110565
