feature_index,feature_name,importance_score
0,log_volume_0,16.315
1,log_return_std_0,16.437
2,low_std_0,24.97
3,excess_return_std_0,28.425
4,daily_return_std_0,28.471
5,open_std_0,16.266
6,relative_volume_std_0,24.958
7,high_low_range_std_0,16.443
8,high_std_0,28.58
9,volume_change_std_0,28.616
10,close_std_1,28.407
11,log_volume_1,16.004
12,log_return_std_1,16.299
13,low_std_1,16.248
14,excess_return_std_1,28.424
15,daily_return_std_1,28.543
16,open_std_1,24.909
17,relative_volume_std_1,28.467
18,high_low_range_std_1,24.885
19,high_std_1,24.647
20,volume_change_std_1,24.931
21,close_std_2,28.559
22,log_volume_2,24.88
23,log_return_std_2,16.395
24,low_std_2,16.291
25,excess_return_std_2,16.502
26,daily_return_std_2,16.265
27,open_std_2,16.391
28,relative_volume_std_2,16.139
29,high_low_range_std_2,16.302
30,high_std_2,16.494
31,volume_change_std_2,28.508
32,ticker,16.071
33,time_period_idx,16.347
