feature_index,feature_name,importance_score
0,log_volume_0,28.551
1,log_return_std_0,16.497
2,low_std_0,28.621
3,excess_return_std_0,24.885
4,daily_return_std_0,15.933
5,open_std_0,16.252
6,relative_volume_std_0,16.03
7,high_low_range_std_0,28.301
8,high_std_0,16.342
9,volume_change_std_0,16.491
10,close_std_1,28.481
11,log_volume_1,24.862
12,log_return_std_1,16.208
13,low_std_1,24.807
14,excess_return_std_1,16.5
15,daily_return_std_1,16.529
16,open_std_1,28.521
17,relative_volume_std_1,28.715
18,high_low_range_std_1,24.605
19,high_std_1,28.417
20,volume_change_std_1,28.484
21,close_std_2,28.402
22,log_volume_2,24.966
23,log_return_std_2,24.884
24,low_std_2,16.231
25,excess_return_std_2,16.34
26,daily_return_std_2,16.131
27,open_std_2,28.507
28,relative_volume_std_2,16.381
29,high_low_range_std_2,16.046
30,high_std_2,16.264
31,volume_change_std_2,24.873
32,ticker,16.017
33,time_period_idx,16.366
