feature_index,feature_name,importance_score
0,high_std_0,35.311
1,low_std_0,23.079
2,close_std_0,20.272
3,daily_return_std_0,42.564
4,log_return_std_0,44.671
5,volume_change_std_0,17.233
6,relative_volume_std_0,18.093
7,log_volume_0,16.916
8,high_low_range_std_0,19.816
9,excess_return_std_0,54.374
10,open_std_1,20.312
11,high_std_1,34.431
12,low_std_1,19.946
13,close_std_1,20.878
14,daily_return_std_1,39.971
15,log_return_std_1,45.038
16,volume_change_std_1,82.92
17,relative_volume_std_1,75.756
18,log_volume_1,19.108
19,high_low_range_std_1,22.09
20,excess_return_std_1,34.387
21,open_std_2,21.083
22,high_std_2,37.385
23,low_std_2,22.213
24,close_std_2,19.258
25,daily_return_std_2,36.669
26,log_return_std_2,35.618
27,volume_change_std_2,110.283
28,relative_volume_std_2,18.658
29,log_volume_2,41.034
30,high_low_range_std_2,23.648
31,excess_return_std_2,36.004
