feature_index,feature_name,importance_score
0,High_0,23.649
1,Low_0,35.689
2,Open_0,22.607
3,Volume_0,49.118
4,daily_return_0,23.655
5,log_return_0,22.963
6,volume_change_0,22.939
7,relative_volume_0,23.433
8,high_low_range_0,23.169
9,excess_return_0,23.071
10,daily_return_zscore_0,23.362
11,log_return_zscore_0,43.059
12,volume_change_zscore_0,22.709
13,relative_volume_zscore_0,35.716
14,log_volume_0,42.843
15,Close_1,41.868
16,High_1,41.989
17,Low_1,35.014
18,Open_1,23.076
19,Volume_1,42.643
20,daily_return_1,23.312
21,log_return_1,22.556
22,volume_change_1,23.584
23,relative_volume_1,35.581
24,high_low_range_1,22.918
25,excess_return_1,23.314
26,daily_return_zscore_1,23.492
27,log_return_zscore_1,42.397
28,volume_change_zscore_1,42.151
29,relative_volume_zscore_1,35.135
30,log_volume_1,35.42
31,Close_2,35.314
32,High_2,35.362
33,Low_2,23.055
34,Open_2,41.936
35,Volume_2,42.765
36,daily_return_2,23.253
37,log_return_2,23.243
38,volume_change_2,23.684
39,relative_volume_2,23.66
40,high_low_range_2,35.335
41,excess_return_2,23.051
42,daily_return_zscore_2,41.551
43,log_return_zscore_2,34.999
44,volume_change_zscore_2,35.718
45,relative_volume_zscore_2,23.609
46,log_volume_2,35.48
