feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.393
1,relative_volume_zscore_0,36.391
2,Close_0,23.943
3,Volume_0,43.607
4,Open_0,23.816
5,Low_0,36.432
6,relative_volume_0,23.586
7,high_low_range_0,43.493
8,daily_return_0,23.781
9,volume_change_0,23.497
10,log_return_0,23.253
11,excess_return_0,43.442
12,High_0,23.52
13,volume_change_zscore_0,36.425
14,log_return_zscore_0,23.909
15,log_volume_1,43.597
16,daily_return_zscore_1,23.618
17,relative_volume_zscore_1,23.623
18,Close_1,42.383
19,Volume_1,23.635
20,Open_1,36.231
21,Low_1,23.642
22,relative_volume_1,22.96
23,high_low_range_1,23.611
24,daily_return_1,43.629
25,volume_change_1,23.993
26,log_return_1,23.261
27,excess_return_1,36.359
28,High_1,23.883
29,volume_change_zscore_1,43.441
30,log_return_zscore_1,36.351
31,log_volume_2,36.05
32,daily_return_zscore_2,23.597
33,relative_volume_zscore_2,36.389
34,Close_2,43.462
35,Volume_2,23.798
36,Open_2,42.373
37,Low_2,23.892
38,relative_volume_2,36.12
39,high_low_range_2,43.421
40,daily_return_2,43.564
41,volume_change_2,23.87
42,log_return_2,23.678
43,excess_return_2,36.307
44,High_2,23.574
45,volume_change_zscore_2,23.424
46,log_return_zscore_2,36.345
47,ticker,43.344
48,time_period_idx,23.964
