window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
68,9,MSFT,11.3882,2023-04-26,2023-04-28,1.6691618034398985,17.983712600255288,2.4977934782462037,1.8836802555275027,2.737564685170009,2.5161519883558054,2.019312249459149,2.2311894433662776,1.1066586898836992,2.1667645751496374,0.9583306357175104,2.144615821992625,17.654158267381355,0.9729388371283334,1.7251400544365298,0.2629796261350722,0.9547446592143588,1.435902389408351,0.602623240981389,2.2306171073792496,2.074110631872041,-1.2124373318861703,1.7376074668119703,17.411361504778306,0.0309169501217996,1.9882298074441216,-0.2725361712772262,0.0185347409990687,1.9066655930883485,-0.2224469040110976,-0.1891316319770085,1.8034969617922796,-0.9592075554516084
