feature_index,feature_name,importance_score
0,High_0,22.002
1,Low_0,32.969
2,Open_0,33.186
3,Volume_0,41.882
4,daily_return_0,32.784
5,log_return_0,21.266
6,volume_change_0,33.167
7,relative_volume_0,22.211
8,high_low_range_0,22.119
9,daily_return_zscore_0,21.862
10,log_return_zscore_0,33.23
11,volume_change_zscore_0,22.133
12,relative_volume_zscore_0,39.099
13,log_volume_0,21.93
14,Close_1,32.866
15,High_1,38.734
16,Low_1,21.612
17,Open_1,22.074
18,Volume_1,41.614
19,daily_return_1,32.917
20,log_return_1,22.219
21,volume_change_1,22.189
22,relative_volume_1,22.013
23,high_low_range_1,22.17
24,daily_return_zscore_1,39.264
25,log_return_zscore_1,33.233
26,volume_change_zscore_1,21.683
27,relative_volume_zscore_1,39.874
28,log_volume_1,21.663
29,Close_2,21.727
30,High_2,21.987
31,Low_2,21.55
32,Open_2,33.209
33,Volume_2,47.604
34,daily_return_2,22.162
35,log_return_2,21.837
36,volume_change_2,22.251
37,relative_volume_2,39.251
38,high_low_range_2,33.036
39,daily_return_zscore_2,42.139
40,log_return_zscore_2,33.197
41,volume_change_zscore_2,39.368
42,relative_volume_zscore_2,41.95
43,log_volume_2,21.915
