feature_index,feature_name,importance_score
0,High_0,22.677
1,Low_0,35.104
2,Open_0,23.207
3,Volume_0,44.904
4,daily_return_0,35.833
5,log_return_0,41.938
6,volume_change_0,23.493
7,relative_volume_0,23.524
8,high_low_range_0,23.679
9,excess_return_0,23.614
10,daily_return_zscore_0,23.61
11,log_return_zscore_0,23.648
12,volume_change_zscore_0,23.18
13,relative_volume_zscore_0,23.529
14,log_volume_0,22.826
15,Close_1,35.34
16,High_1,22.968
17,Low_1,23.53
18,Open_1,35.277
19,Volume_1,50.995
20,daily_return_1,22.747
21,log_return_1,42.073
22,volume_change_1,23.062
23,relative_volume_1,35.296
24,high_low_range_1,35.568
25,excess_return_1,35.343
26,daily_return_zscore_1,35.709
27,log_return_zscore_1,23.233
28,volume_change_zscore_1,42.18
29,relative_volume_zscore_1,42.1
30,log_volume_1,23.24
31,Close_2,35.701
32,High_2,23.138
33,Low_2,23.258
34,Open_2,35.701
35,Volume_2,43.287
36,daily_return_2,41.421
37,log_return_2,23.02
38,volume_change_2,35.031
39,relative_volume_2,23.444
40,high_low_range_2,23.47
41,excess_return_2,35.478
42,daily_return_zscore_2,23.497
43,log_return_zscore_2,42.166
44,volume_change_zscore_2,42.196
45,relative_volume_zscore_2,23.461
46,log_volume_2,42.107
