feature_index,feature_name,importance_score
0,High_0,23.593
1,Low_0,24.097
2,Open_0,23.965
3,Volume_0,241.221
4,daily_return_0,24.182
5,log_return_0,23.595
6,volume_change_0,23.81
7,relative_volume_0,23.936
8,high_low_range_0,36.246
9,excess_return_0,24.148
10,daily_return_zscore_0,23.958
11,log_return_zscore_0,23.784
12,volume_change_zscore_0,24.08
13,relative_volume_zscore_0,36.21
14,log_volume_0,42.799
15,Close_1,23.363
16,High_1,36.254
17,Low_1,23.864
18,Open_1,35.834
19,Volume_1,49.284
20,daily_return_1,23.535
21,log_return_1,24.05
22,volume_change_1,23.967
23,relative_volume_1,23.547
24,high_low_range_1,42.677
25,excess_return_1,35.603
26,daily_return_zscore_1,36.116
27,log_return_zscore_1,23.928
28,volume_change_zscore_1,36.05
29,relative_volume_zscore_1,35.946
30,log_volume_1,24.179
31,Close_2,35.87
32,High_2,42.871
33,Low_2,23.691
34,Open_2,23.329
35,Volume_2,240.728
36,daily_return_2,42.025
37,log_return_2,36.133
38,volume_change_2,23.479
39,relative_volume_2,43.04
40,high_low_range_2,24.041
41,excess_return_2,36.057
42,daily_return_zscore_2,42.56
43,log_return_zscore_2,23.603
44,volume_change_zscore_2,42.389
45,relative_volume_zscore_2,42.767
46,log_volume_2,35.862
