feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.79
1,relative_volume_zscore_0,36.242
2,Close_0,43.438
3,Volume_0,23.143
4,Open_0,23.97
5,Low_0,23.84
6,relative_volume_0,43.579
7,high_low_range_0,23.483
8,daily_return_0,43.58
9,volume_change_0,23.673
10,log_return_0,42.414
11,excess_return_0,23.327
12,High_0,23.386
13,volume_change_zscore_0,23.846
14,log_return_zscore_0,23.251
15,log_volume_1,23.874
16,daily_return_zscore_1,43.634
17,relative_volume_zscore_1,24.008
18,Close_1,43.534
19,Volume_1,36.257
20,Open_1,23.722
21,Low_1,23.597
22,relative_volume_1,23.76
23,high_low_range_1,36.415
24,daily_return_1,23.349
25,volume_change_1,43.399
26,log_return_1,36.19
27,excess_return_1,23.901
28,High_1,36.326
29,volume_change_zscore_1,23.219
30,log_return_zscore_1,23.469
31,log_volume_2,36.361
32,daily_return_zscore_2,23.912
33,relative_volume_zscore_2,36.314
34,Close_2,43.352
35,Volume_2,23.931
36,Open_2,23.514
37,Low_2,36.475
38,relative_volume_2,42.354
39,high_low_range_2,36.108
40,daily_return_2,23.377
41,volume_change_2,36.427
42,log_return_2,23.813
43,excess_return_2,36.324
44,High_2,43.574
45,volume_change_zscore_2,43.381
46,log_return_zscore_2,43.529
47,ticker,23.878
48,time_period_idx,36.388
