feature_index,feature_name,importance_score
0,high_std_0,19.333
1,low_std_0,18.668
2,close_std_0,39.961
3,daily_return_std_0,87.842
4,log_return_std_0,87.359
5,volume_change_std_0,29.034
6,relative_volume_std_0,35.165
7,log_volume_0,21.801
8,high_low_range_std_0,29.788
9,excess_return_std_0,363.392
10,open_std_1,184.085
11,high_std_1,113.26
12,low_std_1,98.394
13,close_std_1,109.434
14,daily_return_std_1,63.321
15,log_return_std_1,54.264
16,volume_change_std_1,34.8
17,relative_volume_std_1,19.202
18,log_volume_1,34.838
19,high_low_range_std_1,21.223
20,excess_return_std_1,32.446
21,open_std_2,19.714
22,high_std_2,19.456
23,low_std_2,20.391
24,close_std_2,21.809
25,daily_return_std_2,17.479
26,log_return_std_2,19.065
27,volume_change_std_2,20.22
28,relative_volume_std_2,19.132
29,log_volume_2,18.718
30,high_low_range_std_2,20.506
31,excess_return_std_2,18.117
