feature_index,feature_name,importance_score
0,log_volume_0,28.386
1,log_return_std_0,16.552
2,low_std_0,16.303
3,excess_return_std_0,28.509
4,daily_return_std_0,28.582
5,open_std_0,16.27
6,relative_volume_std_0,16.492
7,high_low_range_std_0,28.374
8,high_std_0,16.531
9,volume_change_std_0,16.535
10,close_std_1,24.783
11,log_volume_1,16.076
12,log_return_std_1,24.92
13,low_std_1,16.083
14,excess_return_std_1,16.249
15,daily_return_std_1,15.898
16,open_std_1,24.839
17,relative_volume_std_1,24.846
18,high_low_range_std_1,16.321
19,high_std_1,16.443
20,volume_change_std_1,28.423
21,close_std_2,16.134
22,log_volume_2,24.875
23,log_return_std_2,16.331
24,low_std_2,28.395
25,excess_return_std_2,16.543
26,daily_return_std_2,24.898
27,open_std_2,28.569
28,relative_volume_std_2,15.965
29,high_low_range_std_2,24.862
30,high_std_2,28.668
31,volume_change_std_2,28.588
32,ticker,16.377
33,time_period_idx,28.506
