feature_index,feature_name,importance_score
0,log_volume_0,16.302
1,log_return_std_0,28.431
2,low_std_0,16.335
3,excess_return_std_0,28.504
4,daily_return_std_0,24.846
5,open_std_0,28.745
6,relative_volume_std_0,16.047
7,high_low_range_std_0,24.558
8,high_std_0,28.433
9,volume_change_std_0,16.384
10,close_std_1,28.609
11,log_volume_1,28.439
12,log_return_std_1,24.927
13,low_std_1,16.028
14,excess_return_std_1,16.418
15,daily_return_std_1,24.927
16,open_std_1,24.94
17,relative_volume_std_1,15.955
18,high_low_range_std_1,16.176
19,high_std_1,28.319
20,volume_change_std_1,16.37
21,close_std_2,16.426
22,log_volume_2,28.611
23,log_return_std_2,15.961
24,low_std_2,16.426
25,excess_return_std_2,16.295
26,daily_return_std_2,28.339
27,open_std_2,24.945
28,relative_volume_std_2,28.57
29,high_low_range_std_2,16.069
30,high_std_2,24.772
31,volume_change_std_2,16.437
32,ticker,16.326
33,time_period_idx,16.457
