feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0059971851051896,-0.0694789081885856,0.0177489754812248,-0.0018606940095774,0.006,0.0144329896907216,0.0096191311512976,-0.2379058979456594,0.0135944292709529
0.0030084349465608,-0.2391304347826086,0.0094442309520791,0.0054862233849422,0.4902857142857142,0.0148328725108126,0.0222024352310123,0.062883435582822,0.0255268302854706
0.0112018049003796,-0.0418470418470418,0.0194540575244407,0.0121497544502222,-0.1875,0.0105744058167601,0.0171270009600466,0.1121408711770157,0.0171306399757502
