feature_index,feature_name,importance_score
0,feature_0,9.592
1,feature_1,6.842
2,feature_2,9.382
3,feature_3,6.918
4,feature_4,6.865
5,feature_5,9.526
6,feature_6,9.5
7,feature_7,9.489
8,feature_8,9.34
9,feature_9,9.584
10,feature_10,9.564
11,feature_11,9.465
12,feature_12,9.558
13,feature_13,6.944
14,feature_14,6.936
