feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0104030832741591,-0.2721954026663257,0.0172184946118665,-0.0052561575210926,0.0645728091368329,0.0125786520897495,-0.0181639122139687,0.1684753455745822,0.0245709011134397,-0.0171543563112651,0.0940391270569955,0.0161235412299749,-0.0020533720913216,0.2585132823343339,0.015198570470238
-0.0052561575210926,0.0645728091368329,0.0125786520897495,-0.0181639122139687,0.1684753455745822,0.0245709011134397,-0.0171543563112651,0.0940391270569955,0.0161235412299749,-0.0020533720913216,0.2585132823343339,0.015198570470238,0.0246913010290974,0.6339574249807642,0.0264422571505429
-0.0181639122139687,0.1684753455745822,0.0245709011134397,-0.0171543563112651,0.0940391270569955,0.0161235412299749,-0.0020533720913216,0.2585132823343339,0.015198570470238,0.0246913010290974,0.6339574249807642,0.0264422571505429,-0.005020074533875,-0.5093394864067307,0.0202839886077508
-0.0171543563112651,0.0940391270569955,0.0161235412299749,-0.0020533720913216,0.2585132823343339,0.015198570470238,0.0246913010290974,0.6339574249807642,0.0264422571505429,-0.005020074533875,-0.5093394864067307,0.0202839886077508,0.0090817650519552,0.0763300169551168,0.0186251007203421
-0.0020533720913216,0.2585132823343339,0.015198570470238,0.0246913010290974,0.6339574249807642,0.0264422571505429,-0.005020074533875,-0.5093394864067307,0.0202839886077508,0.0090817650519552,0.0763300169551168,0.0186251007203421,-0.0076666839562671,0.0515975627879328,0.0169836953440804
0.0246913010290974,0.6339574249807642,0.0264422571505429,-0.005020074533875,-0.5093394864067307,0.0202839886077508,0.0090817650519552,0.0763300169551168,0.0186251007203421,-0.0076666839562671,0.0515975627879328,0.0169836953440804,-0.007725916113381,-0.3477855346089709,0.0153269361797003
-0.005020074533875,-0.5093394864067307,0.0202839886077508,0.0090817650519552,0.0763300169551168,0.0186251007203421,-0.0076666839562671,0.0515975627879328,0.0169836953440804,-0.007725916113381,-0.3477855346089709,0.0153269361797003,0.0060934524170945,0.5558589010227075,0.0122407552607734
