feature_index,feature_name,importance_score
0,feature_0,6.864
1,feature_1,9.524
2,feature_2,6.904
3,feature_3,9.326
4,feature_4,9.437
5,feature_5,6.855
6,feature_6,6.895
7,feature_7,9.566
8,feature_8,6.855
9,feature_9,9.497
10,feature_10,9.724
11,feature_11,9.624
12,feature_12,9.434
13,feature_13,9.503
14,feature_14,9.365
