feature_index,feature_name,importance_score
0,high_std_0,23.092
1,low_std_0,72.521
2,close_std_0,141.906
3,daily_return_std_0,23.446
4,log_return_std_0,21.577
5,volume_change_std_0,34.124
6,relative_volume_std_0,42.9
7,log_volume_0,18.338
8,high_low_range_std_0,23.33
9,excess_return_std_0,58.994
10,open_std_1,98.718
11,high_std_1,33.778
12,low_std_1,34.957
13,close_std_1,34.298
14,daily_return_std_1,66.723
15,log_return_std_1,70.038
16,volume_change_std_1,19.49
17,relative_volume_std_1,21.155
18,log_volume_1,18.927
19,high_low_range_std_1,52.041
20,excess_return_std_1,21.843
21,open_std_2,18.154
22,high_std_2,20.845
23,low_std_2,20.463
24,close_std_2,93.221
25,daily_return_std_2,34.467
26,log_return_std_2,34.836
27,volume_change_std_2,18.165
28,relative_volume_std_2,18.619
29,log_volume_2,17.62
30,high_low_range_std_2,21.838
31,excess_return_std_2,32.424
