feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.457
1,relative_volume_zscore_0,43.315
2,Close_0,23.272
3,Volume_0,36.35
4,Open_0,36.477
5,Low_0,36.283
6,relative_volume_0,23.409
7,high_low_range_0,24
8,daily_return_0,36.267
9,volume_change_0,23.433
10,log_return_0,36.486
11,excess_return_0,36.458
12,High_0,23.679
13,volume_change_zscore_0,23.958
14,log_return_zscore_0,36.33
15,log_volume_1,23.998
16,daily_return_zscore_1,23.765
17,relative_volume_zscore_1,42.364
18,Close_1,43.536
19,Volume_1,43.486
20,Open_1,23.767
21,Low_1,23.413
22,relative_volume_1,43.579
23,high_low_range_1,36.307
24,daily_return_1,43.544
25,volume_change_1,23.994
26,log_return_1,43.409
27,excess_return_1,22.916
28,High_1,23.867
29,volume_change_zscore_1,23.688
30,log_return_zscore_1,24.02
31,log_volume_2,23.963
32,daily_return_zscore_2,24.046
33,relative_volume_zscore_2,23.75
34,Close_2,43.649
35,Volume_2,43.389
36,Open_2,36.448
37,Low_2,23.797
38,relative_volume_2,23.623
39,high_low_range_2,35.907
40,daily_return_2,42.315
41,volume_change_2,23.699
42,log_return_2,43.484
43,excess_return_2,23.935
44,High_2,36.318
45,volume_change_zscore_2,43.609
46,log_return_zscore_2,23.615
47,ticker,23.874
48,time_period_idx,23.311
