feature_index,feature_name,importance_score
0,high_std_0,29.853
1,low_std_0,30.22
2,close_std_0,30.867
3,daily_return_std_0,19.389
4,log_return_std_0,19.501
5,volume_change_std_0,50.566
6,relative_volume_std_0,47.444
7,log_volume_0,19.632
8,high_low_range_std_0,46.831
9,excess_return_std_0,32.814
10,open_std_1,51.193
11,high_std_1,18.449
12,low_std_1,17.765
13,close_std_1,17.587
14,daily_return_std_1,19.408
15,log_return_std_1,20.063
16,volume_change_std_1,19.526
17,relative_volume_std_1,18.848
18,log_volume_1,17.643
19,high_low_range_std_1,18.786
20,excess_return_std_1,18.712
21,open_std_2,18.147
22,high_std_2,61.613
23,low_std_2,31.086
24,close_std_2,19.593
25,daily_return_std_2,49.206
26,log_return_std_2,42.021
27,volume_change_std_2,43.961
28,relative_volume_std_2,45.321
29,log_volume_2,19.025
30,high_low_range_std_2,64.055
31,excess_return_std_2,27.692
