feature_index,feature_name,importance_score
0,High_0,22.972
1,Low_0,23.982
2,Open_0,23.918
3,Volume_0,95.048
4,daily_return_0,36.01
5,log_return_0,35.916
6,volume_change_0,35.986
7,relative_volume_0,23.11
8,high_low_range_0,23.35
9,excess_return_0,35.791
10,daily_return_zscore_0,42.56
11,log_return_zscore_0,42.499
12,volume_change_zscore_0,42.595
13,relative_volume_zscore_0,35.971
14,log_volume_0,42.82
15,Close_1,42.288
16,High_1,23.603
17,Low_1,23.622
18,Open_1,23.564
19,Volume_1,91.701
20,daily_return_1,23.324
21,log_return_1,23.357
22,volume_change_1,23.804
23,relative_volume_1,42.479
24,high_low_range_1,23.55
25,excess_return_1,24.077
26,daily_return_zscore_1,42.427
27,log_return_zscore_1,24.014
28,volume_change_zscore_1,35.894
29,relative_volume_zscore_1,23.621
30,log_volume_1,23.929
31,Close_2,23.653
32,High_2,24.021
33,Low_2,35.672
34,Open_2,23.595
35,Volume_2,45.792
36,daily_return_2,35.815
37,log_return_2,24.112
38,volume_change_2,35.923
39,relative_volume_2,35.788
40,high_low_range_2,35.828
41,excess_return_2,23.939
42,daily_return_zscore_2,23.634
43,log_return_zscore_2,23.582
44,volume_change_zscore_2,35.848
45,relative_volume_zscore_2,41.766
46,log_volume_2,24.018
