window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
153,10,NVDA,9.03984,2023-08-28,2023-08-30,0.8630218102709466,20.34520965038229,0.3419563029547109,0.3473568843677723,0.0999429837171175,0.3228642866020518,0.3094432081454278,-1.196553798632091,-0.0996593047120858,0.2261601338474683,-1.1654812048173058,1.532444414866392,20.368584619926963,0.910494945160656,1.085998679525871,0.5771086111557924,0.8961858516191112,0.3015501290501309,-0.9092765558107664,0.5173628881274689,1.0056363207966632,-0.0198186309940702,1.4268952396473222,20.415661291377223,-0.0826136138520238,1.6927292056153884,-0.1506777352430917,-0.0960177771055446,1.1110156314038349,-0.7647150485925155,-1.3470943716512598,1.1323848031543753,-0.0313994483697848
