feature_index,feature_name,importance_score
0,log_volume_0,16.352
1,log_return_std_0,15.879
2,low_std_0,28.5
3,excess_return_std_0,16.194
4,daily_return_std_0,16.502
5,open_std_0,24.825
6,relative_volume_std_0,16.232
7,high_low_range_std_0,16.448
8,high_std_0,16.079
9,volume_change_std_0,28.372
10,close_std_1,16.103
11,log_volume_1,16.079
12,log_return_std_1,16.051
13,low_std_1,16.036
14,excess_return_std_1,16.539
15,daily_return_std_1,28.635
16,open_std_1,24.763
17,relative_volume_std_1,24.695
18,high_low_range_std_1,28.61
19,high_std_1,28.427
20,volume_change_std_1,28.31
21,close_std_2,16.054
22,log_volume_2,28.437
23,log_return_std_2,24.834
24,low_std_2,16.059
25,excess_return_std_2,24.77
26,daily_return_std_2,24.884
27,open_std_2,28.655
28,relative_volume_std_2,28.566
29,high_low_range_std_2,24.719
30,high_std_2,16.512
31,volume_change_std_2,16.26
32,ticker,28.488
33,time_period_idx,15.988
