feature_index,feature_name,importance_score
0,High_0,42.349
1,Low_0,35.968
2,Open_0,23.504
3,Volume_0,535.522
4,daily_return_0,22.938
5,log_return_0,23.448
6,volume_change_0,42.465
7,relative_volume_0,23.858
8,high_low_range_0,23.699
9,excess_return_0,35.756
10,daily_return_zscore_0,42.691
11,log_return_zscore_0,35.756
12,volume_change_zscore_0,23.871
13,relative_volume_zscore_0,24.064
14,log_volume_0,23.879
15,Close_1,42.557
16,High_1,35.658
17,Low_1,35.946
18,Open_1,23.26
19,Volume_1,543.066
20,daily_return_1,35.789
21,log_return_1,23.786
22,volume_change_1,24.046
23,relative_volume_1,35.691
24,high_low_range_1,23.534
25,excess_return_1,23.937
26,daily_return_zscore_1,42.486
27,log_return_zscore_1,23.9
28,volume_change_zscore_1,23.614
29,relative_volume_zscore_1,23.522
30,log_volume_1,22.98
31,Close_2,42.541
32,High_2,23.543
33,Low_2,23.151
34,Open_2,42.377
35,Volume_2,48.636
36,daily_return_2,23.634
37,log_return_2,23.643
38,volume_change_2,23.498
39,relative_volume_2,41.671
40,high_low_range_2,35.559
41,excess_return_2,35.942
42,daily_return_zscore_2,23.914
43,log_return_zscore_2,22.759
44,volume_change_zscore_2,35.815
45,relative_volume_zscore_2,35.816
46,log_volume_2,35.734
