feature_index,feature_name,importance_score
0,High_0,23.551
1,Low_0,35.777
2,Open_0,42.467
3,Volume_0,73.941
4,daily_return_0,41.822
5,log_return_0,35.933
6,volume_change_0,35.773
7,relative_volume_0,23.741
8,high_low_range_0,35.682
9,excess_return_0,35.631
10,daily_return_zscore_0,23.095
11,log_return_zscore_0,42.579
12,volume_change_zscore_0,42.487
13,relative_volume_zscore_0,42.326
14,log_volume_0,35.838
15,Close_1,23.735
16,High_1,23.765
17,Low_1,23.466
18,Open_1,23.838
19,Volume_1,84.655
20,daily_return_1,23.943
21,log_return_1,23.304
22,volume_change_1,22.747
23,relative_volume_1,35.839
24,high_low_range_1,23.701
25,excess_return_1,35.656
26,daily_return_zscore_1,23.936
27,log_return_zscore_1,42.447
28,volume_change_zscore_1,22.87
29,relative_volume_zscore_1,23.618
30,log_volume_1,35.711
31,Close_2,35.859
32,High_2,23.937
33,Low_2,23.596
34,Open_2,35.959
35,Volume_2,75.198
36,daily_return_2,23.696
37,log_return_2,23.825
38,volume_change_2,35.735
39,relative_volume_2,23.483
40,high_low_range_2,42.445
41,excess_return_2,23.201
42,daily_return_zscore_2,23.471
43,log_return_zscore_2,23.792
44,volume_change_zscore_2,23.241
45,relative_volume_zscore_2,42.496
46,log_volume_2,23.932
