feature_index,feature_name,importance_score
0,log_volume_0,28.53
1,log_return_std_0,16.423
2,low_std_0,24.91
3,excess_return_std_0,28.481
4,daily_return_std_0,16.414
5,open_std_0,16.173
6,relative_volume_std_0,28.394
7,high_low_range_std_0,16.34
8,high_std_0,16.248
9,volume_change_std_0,16.398
10,close_std_1,16.236
11,log_volume_1,24.94
12,log_return_std_1,24.804
13,low_std_1,16.175
14,excess_return_std_1,28.483
15,daily_return_std_1,28.563
16,open_std_1,28.399
17,relative_volume_std_1,16.171
18,high_low_range_std_1,24.739
19,high_std_1,28.461
20,volume_change_std_1,24.901
21,close_std_2,28.685
22,log_volume_2,15.882
23,log_return_std_2,16.274
24,low_std_2,16.347
25,excess_return_std_2,16.387
26,daily_return_std_2,16.261
27,open_std_2,24.831
28,relative_volume_std_2,28.446
29,high_low_range_std_2,15.995
30,high_std_2,16.208
31,volume_change_std_2,24.936
32,ticker,16.276
33,time_period_idx,28.558
