window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
32,14,NVDA,2.26895,2024-07-25,2024-07-29,19.946882691188677,-0.1446884948897839,1.8494686319656064,112.25233459472656,460067000.0,113.01214947730902,106.2738122525396,1.6291961849073768,0.0971777413461638,-0.0172428741258431,0.4035979960759894,-0.0173932637533575,-0.0121002538880008,116.60126129148767,0.656802768811146,-0.1278708871282899,19.497044359592113,0.5435589523645857,-0.1012563792943022,113.03213500976562,293399100.0,116.16136853298354,111.55250401293692,1.024220730228334,0.0414052253214938,0.0069468525341092,-0.3622687565072043,0.006922834323864,-0.0041436161687371,116.17136057676942,-0.981710270123604,0.5531509119731806,19.329552426615116,0.0102242252216373,-0.6620085078279258,111.5625,248152100.0,113.66198865142056,111.27257816967544,0.854390562842881,0.04474389569624,-0.013001922060825,-0.1542165603098305,-0.013087186927274,-0.0138152321901183,116.25134680115112,-0.5420615210594975,0.0266552437156643
