feature_index,feature_name,importance_score
0,high_std_0,84.252
1,low_std_0,30.772
2,close_std_0,22.87
3,daily_return_std_0,81.005
4,log_return_std_0,75.865
5,volume_change_std_0,22.504
6,relative_volume_std_0,34.112
7,log_volume_0,18.16
8,high_low_range_std_0,49.497
9,excess_return_std_0,128.969
10,open_std_1,149.354
11,high_std_1,22.14
12,low_std_1,39.907
13,close_std_1,51.056
14,daily_return_std_1,21.362
15,log_return_std_1,19.915
16,volume_change_std_1,19.155
17,relative_volume_std_1,20.743
18,log_volume_1,17.991
19,high_low_range_std_1,34.377
20,excess_return_std_1,21.75
21,open_std_2,61.851
22,high_std_2,40.317
23,low_std_2,54.859
24,close_std_2,23.73
25,daily_return_std_2,22.231
26,log_return_std_2,21.19
27,volume_change_std_2,21.624
28,relative_volume_std_2,35.318
29,log_volume_2,17.762
30,high_low_range_std_2,20.087
31,excess_return_std_2,33.796
